1448387376793, 1.6985469444444445, -0.0027263995357795926
1448387376894, 1.7279305555555557, -0.0027735642396783506
1448387376994, 1.7808263888888887, -0.0028584692674236056
1448387377094, 1.8219705555555556, -0.002924511267185189
1448387377195, 1.8631011111111109, -0.0029905314192568175
1448387377295, 1.898365, -0.0030471347710869894
1448387377395, 1.9336472222222223, -0.0031037675504179143
1448387377496, 1.9571458333333334, -0.0031414860265744577
1448387377596, 1.9924233333333332, -0.003198111226094582
1448387377696, 2.0159219444444445, -0.0032358297022511266
1448387377797, 2.0394388888888892, -0.0032735776059084256
1448387377897, 2.068817777777778, -0.003320734729996382
1448387377998, 2.0746844444444448, -0.0033301515302378414
1448387378098, 2.0805694444444445, -0.003339597757980054
1448387378198, 2.092321111111111, -0.003358460785963726
1448387378299, 2.086449722222222, -0.0033490364059114664
1448387378399, 2.1099483333333335, -0.003386754882068011
1448387378499, 2.1099666666666668, -0.003386784309568766
1448387378600, 2.1158333333333332, -0.0033962011098102244
1448387378700, 2.1158333333333332, -0.0033962011098102244
1448387378800, 2.1217136111111112, -0.0034056397577416375
1448387378901, 2.1217183333333334, -0.003405647337552438
1448387379001, 2.1158333333333332, -0.0033962011098102244
1448387379101, 2.1158333333333332, -0.0033962011098102244
1448387379201, 2.1217136111111112, -0.0034056397577416375
1448387379302, 2.1158333333333332, -0.0033962011098102244
1448387379402, 2.1158333333333332, -0.0033962011098102244
1448387379502, 2.1158333333333332, -0.0033962011098102244
1448387379603, 2.1158333333333332, -0.0033962011098102244
1448387379703, 2.1158333333333332, -0.0033962011098102244
1448387379803, 2.1158333333333332, -0.0033962011098102244
1448387379903, 2.1158333333333332, -0.0033962011098102244
1448387380004, 2.1217136111111112, -0.0034056397577416375
1448387380104, 2.1158333333333332, -0.0033962011098102244
1448387380204, 2.1217136111111112, -0.0034056397577416375
1448387380305, 2.133465277777778, -0.0034245027857253097
1448387380405, 2.1217136111111112, -0.0034056397577416375
1448387380506, 2.1099530555555557, -0.0
1448387380606, 2.1099666666666668, -0.003386784309568766
1448387380706, 2.104081666666667, -0.003377338081826553
1448387380807, 2.1099666666666668, -0.003386784309568766
1448387380907, 2.104086388888889, -0.0033773456616373538
1448387381007, 2.098201388888889, -0.00336789943389514
1448387381108, 2.092321111111111, -0.003358460785963726
1448387381208, 2.092316388888889, -0.0033584532061529263
1448387381308, 2.086454444444444, -0.003349043985722267
1448387381409, 2.0805694444444445, -0.003339597757980054
1448387381509, 2.0805694444444445, -0.003339597757980054
1448387381609, 2.0688225, -0.0033207423098071823
1448387381710, 2.0570708333333334, -0.0033018792818235105
1448387381810, 2.0453055555555557, -0.003282994406149884
1448387381910, 2.0453055555555557, -0.003282994406149884
1448387382011, 2.027673611111111, -0.003254692730234798
1448387382111, 2.0100416666666665, -0.003226391054319713
1448387382211, 1.9982763888888888, -0.003207506178646087
1448387382312, 1.9982900000000001, -0.0032075280263360413
1448387382412, 1.3279383333333332, -0.0021315221621549616
1448387382512, 2.004175, -0.0032169742540782546
1448387382613, 2.0100416666666665, -0.003226391054319713
1448387382713, 1.345575, -0.0021598314178808476
1448387382813, 2.0335538888888887, -0.003264131378166211
1448387382914, 2.045323888888889, -0.0032830238336506385
1448387383014, 2.0511858333333337, -0.003292433054081297
1448387383114, 2.0570572222222223, -0.0033018574341335564
1448387383214, 2.0629375, -0.003311296082064969
1448387383315, 2.0629375, -0.003311296082064969
1448387383415, 2.0570708333333334, -0.0033018792818235105
1448387383515, 2.068817777777778, -0.003320734729996382
1448387383616, 2.0747027777777776, -0.0033301809577385953
1448387383716, 2.0923347222222226, -0.0033584826336536815
1448387383816, 2.098201388888889, -0.00336789943389514
1448387383917, 2.104086388888889, -0.0033773456616373538
1448387384017, 2.1158333333333332, -0.0033962011098102244
1448387384118, 2.1158333333333332, -0.0033962011098102244
1448387384218, 2.1158333333333332, -0.0033962011098102244
1448387384318, 2.1158333333333332, -0.0033962011098102244
1448387384419, 2.1158333333333332, -0.0033962011098102244
1448387384519, 2.1158333333333332, -0.0033962011098102244
1448387384619, 2.1158333333333332, -0.0033962011098102244
1448387384720, 2.1158333333333332, -0.0033962011098102244
1448387384820, 2.1158333333333332, -0.0033962011098102244
1448387384920, 2.1158333333333332, -0.0033962011098102244
1448387385021, 2.1158333333333332, -0.0033962011098102244
1448387385121, 2.1158333333333332, -0.0033962011098102244
1448387385221, 2.1158333333333332, -0.0033962011098102244
1448387385321, 2.1099530555555557, -0.0033867624618788123
1448387385422, 2.098201388888889, -0.00336789943389514
1448387385522, 2.098201388888889, -0.00336789943389514
1448387385622, 2.0805694444444445, -0.003339597757980054
1448387385722, 2.086449722222222, -0.0033490364059114664
1448387385823, 2.0805694444444445, -0.003339597757980054
1448387385923, 2.086454444444444, -0.003349043985722267
1448387386023, 2.0805694444444445, -0.003339597757980054
1448387386124, 2.0805694444444445, -0.003339597757980054
1448387386224, 2.0746844444444448, -0.0033301515302378414
1448387386324, 2.0805694444444445, -0.003339597757980054
1448387386425, 2.0805694444444445, -0.003339597757980054
1448387386525, 2.0805694444444445, -0.003339597757980054
1448387386625, 2.0629375, -0.003311296082064969
1448387386726, 2.074689166666667, -0.0033301591100486413
1448387386826, 2.0747027777777776, -0.0033301809577385953
1448387386926, 2.0805694444444445, -0.003339597757980054
1448387387026, 2.0805694444444445, -0.003339597757980054
1448387387127, 2.0805511111111112, -0.0033395683304793
1448387387227, 2.0805694444444445, -0.003339597757980054
1448387387330, 2.0805694444444445, -0.003339597757980054
1448387387430, 2.086449722222222, -0.0033490364059114664
1448387387530, 2.0805694444444445, -0.003339597757980054
1448387387630, 2.0923347222222226, -0.0033584826336536815
1448387387731, 2.086449722222222, -0.0033490364059114664
1448387387831, 2.098201388888889, -0.00336789943389514
1448387387932, 2.0923347222222226, -0.0033584826336536815
1448387388032, 2.098201388888889, -0.00336789943389514
1448387388132, 2.092316388888889, -0.0033584532061529263
1448387388233, 2.086449722222222, -0.0033490364059114664
1448387388333, 2.092316388888889, -0.0033584532061529263
1448387388433, 2.098201388888889, -0.00336789943389514
1448387388534, 2.092316388888889, -0.0033584532061529263
1448387388634, 2.092321111111111, -0.003358460785963726
1448387388734, 2.098201388888889, -0.00336789943389514
1448387388834, 2.0923347222222226, -0.0033584826336536815
1448387388935, 2.092316388888889, -0.0033584532061529263
1448387389035, 2.098201388888889, -0.00336789943389514
1448387389135, 2.092302777777778, -0.0033584313584629722
1448387389236, 2.086436111111111, -0.003349014558221513
1448387389336, 2.0747027777777776, -0.0033301809577385953
1448387389437, 2.068817777777778, -0.003320734729996382
1448387389537, 2.0746844444444448, -0.0033301515302378414
1448387389637, 2.086454444444444, -0.003349043985722267
1448387389737, 2.0747027777777776, -0.0033301809577385953
1448387389838, 2.086454444444444, -0.003349043985722267
1448387389938, 2.086454444444444, -0.003349043985722267
1448387390038, 2.0747027777777776, -0.0033301809577385953
1448387390139, 2.0805694444444445, -0.003339597757980054
1448387390239, 2.0805694444444445, -0.003339597757980054
1448387390339, 2.086454444444444, -0.8608486371562494
1448387390439, 2.086454444444444, -0.8608486371562494
1448387390540, 2.0688408333333332, -1.7046949447263167
1448387390640, 2.0629652777777774, -2.5502505208281576
1448387390740, 2.068845555555556, -2.557519756828847
1448387390841, 2.0629788888888894, -3.403227863237847
1448387390941, 2.0571033333333335, -3.3935351540752055
1448387391041, 2.062983611111111, -4.259623449398733
1448387391141, 2.0571216666666667, -4.247519777861963
1448387391242, 2.0512413888888887, -5.091174278123107
1448387391342, 2.0512413888888887, -5.955521056602311
1448387391442, 2.0453794444444444, -6.803112422274338
1448387391543, 2.0336325, -7.630661104339334
1448387391643, 2.0454025, -8.554443049431748
1448387391743, 2.0454119444444445, -9.443088961196779
1448387391843, 2.033665, -10.282324781499398
1448387391944, 2.033669722222222, -11.18686201457248
1448387392044, 2.027807777777778, -11.15461648181929
1448387392144, 2.027794166666667, -12.068576918756854
1448387392244, 2.033679166666667, -12.099995192797817
1448387392345, 2.027794166666667, -12.064980588293446
1448387392445, 2.027794166666667, -12.064980588293446
1448387392545, 2.027794166666667, -12.064980588293446
1448387392646, 2.033679166666667, -12.099995192797817
1448387392746, 1.9337719444444446, -10.633960856016891
1448387392846, 1.9278780555555555, -8.897178745451415
1448387392947, 1.8984761111111113, -6.314498979625332
1448387393047, 1.8749544444444446, -3.8713831147734576
1448387393148, 1.8807975000000001, -2.3250535797258225
1448387393248, 1.845501111111111, -0.7614338863714625
1448387393348, 1.8043474999999998, 0.7386590153549655
1448387393449, 1.739691111111111, 2.142201906870912
1448387393549, 1.7102755555555555, 4.236512686566262
1448387393649, 1.721985833333333, 5.716059594154481
1448387393750, 1.75136, 8.073581901973327
1448387393850, 1.7924858333333333, 9.847614513249574
1448387393951, 1.85123, 11.851014566037927
1448387394051, 1.8982225, 13.033339726670782
1448387394151, 1.9452150000000001, 14.274504841626626
1448387394252, 1.9922441666666666, 15.577256265217677
1448387394352, 2.056841388888889, 16.082338675001004
1448387394453, 2.092123611111111, 16.36217455195872
1448387394553, 2.1215025, 15.572096179150558
1448387394653, 2.1802833333333336, 16.0035549166054
1448387394754, 2.197928888888889, 14.074432289469023
1448387394854, 2.215565555555555, 13.174327274071546
1448387394954, 2.2273308333333333, 12.240474571185427
1448387395054, 2.2508797222222223, 11.36891732293182
1448387395155, 2.2567463888888892, 10.407209083779394
1448387395255, 2.2508797222222223, 9.402407888595409
1448387395355, 2.2332661111111114, 8.368531463455358
1448387395456, 2.2156388888888885, 7.358392535825088
1448387395556, 2.2156572222222226, 6.421946793209889
1448387395656, 2.2039238888888892, 5.462927712503342
1448387395757, 2.198048333333334, 4.531358505672366
1448387395857, 2.192181666666667, 3.6092752400345134
1448387395957, 2.186315, 2.695685765453862
1448387396057, 2.186319722222222, 2.695691587866107
1448387396158, 2.174572777777778, 1.7848214516692145
1448387396258, 2.1569544444444446, 1.7703608736663357
1448387396358, 2.1451938888888886, 1.7607081767993429
1448387396459, 2.121695277777778, 1.7414212503629682
1448387396559, 2.1099483333333335, 0.8637650775972207
1448387396659, 2.0805647222222223, 0.851736092464974
1448387396759, 2.0746797222222226, 0.8493269067037147
1448387396860, 2.0570525, 0.8421107210132586
1448387396960, 2.045300833333333, 0.8372998547423324
1448387397060, 2.021788611111111, 0.827674483290617
1448387397161, 2.027673611111111, 0.8300836690518766
1448387397261, 2.021788611111111, 0.827674483290617
1448387397361, 2.010036944444444, 0.8228636170196909
1448387397462, 2.010036944444444, 0.8228636170196909
1448387397562, 2.004156666666667, 0.8204563644292966
1448387397662, 2.015903611111111, 0.8252652975293577
1448387397763, 2.0159219444444445, 0.8252728027809506
1448387397863, 2.0335355555555554, 0.8324834163906785
1448387397963, 2.0394205555555556, 0.8348926021519377
1448387398064, 2.0511858333333337, 0.839709040503592
1448387398164, 2.0629375, 0.8445199067745178
1448387398264, 2.0805694444444445, 0.8517380256358386
1448387398364, 2.092316388888889, 0.8565469587358998
1448387398465, 2.1099483333333335, 0.8637650775972207
1448387398565, 2.1158333333333332, 0.8661742633584799
1448387398665, 2.1217136111111112, 0.8685815159488746
1448387398766, 2.1275802777777777, 0.8709831964585413
1448387398866, 2.133465277777778, 0.8733923822198005
1448387398966, 2.1217136111111112, -0.0034056397577416375
1448387399067, 2.1275986111111114, -0.003415085985483851
1448387399167, 2.1275986111111114, -0.003415085985483851
1448387399267, 2.1217183333333334, -0.003405647337552438
1448387399368, 2.1158333333333332, -0.0033962011098102244
1448387399468, 2.1158333333333332, -0.8729700503644343
1448387399568, 2.1158333333333332, -0.8729700503644343
1448387399669, 2.1041047222222224, -1.7337518794850066
1448387399769, 2.0982244444444444, -1.7289066155865682
1448387399869, 2.1041094444444446, -2.6011131958333995
1448387399970, 2.0923624999999997, -3.4517010321076143
1448387400070, 2.0747488888888888, -4.287288583170325
1448387400170, 2.0571216666666667, -5.1091313090530805
1448387400271, 2.0394944444444447, -6.783538393253059
1448387400371, 2.0101155555555557, -7.5424200709839315
1448387400471, 1.980741388888889, -8.284012269908905
1448387400572, 1.9631325000000004, -9.063228016472625
1448387400672, 1.9455052777777777, -10.701884801304184
1448387400773, 1.9455099999999999, -11.57885621093724
1448387400873, 1.9337677777777778, -12.393318275204784
1448387400973, 1.9337772222222223, -14.204965850841289
1448387401074, 1.933800277777778, -15.134948651996496
1448387401174, 1.9396763888888888, -16.131482707762263
1448387401274, 1.9631980555555553, -17.308810068568622
1448387401374, 1.9867013888888891, -18.53100312570304
1448387401475, 1.992586388888889, -19.627208259341227
1448387401575, 2.010223055555556, -20.876904347251397
1448387401675, 2.0102325000000003, -21.980477645847778
1448387401776, 2.039620833333333, -22.301818388215665
1448387401876, 2.0572575, -23.654353610760097
1448387401976, 2.0748941666666667, -25.059912692071013
1448387402076, 2.0925172222222224, -25.2727583594234
1448387402177, 2.1042872222222226, -26.671046344079922
1448387402277, 2.1277722222222226, -26.968709855399087
1448387402378, 2.168921111111111, -27.485121198950118
1448387402478, 2.1865666666666663, -27.70873017697274
1448387402578, 2.210083611111111, -28.006742891669134
1448387402678, 2.2218305555555555, -28.15560316607879
1448387402779, 2.2453338888888887, -27.113270718369325
1448387402879, 2.2512141666666667, -25.87944550912208
1448387402979, 2.239457777777778, -25.74429673912098
1448387403080, 2.2453333333333334, -24.546261310302974
1448387403180, 2.2394619444444444, -23.252894782977055
1448387403280, 2.251204166666667, -22.16997297076402
1448387403381, 2.251199444444444, -20.99357309042236
1448387403481, 2.2453097222222227, -19.7916558449485
1448387403581, 2.2335533333333335, -17.476741963125374
1448387403681, 2.2276772222222223, -16.359723128006262
1448387403782, 2.227667777777778, -15.307558593221302
1448387403882, 2.215916111111111, -14.197589971146657
1448387403982, 2.2100263888888887, -13.149226839621232
1448387404083, 2.192371388888889, -12.056019117597458
1448387404183, 2.1865, -11.051292333554601
1448387404283, 2.168863333333334, -10.009328492284492
1448387404384, 2.1453416666666665, -8.968794872783773
1448387404484, 2.115939722222222, -8.84587738477687
1448387404584, 2.0983030555555557, -7.8698117949191335
1448387404685, 2.0865377777777776, -7.825685413088389
1448387404785, 2.0806711111111107, -7.803682126952979
1448387404885, 2.0630391666666665, -7.73755245898683
1448387404986, 2.0512875, -8.57559292231095
1448387405086, 2.0336602777777775, -8.501900725518013
1448387405186, 2.021895, -8.452714917658252
1448387405287, 2.0101480555555553, -8.403605753956645
1448387405387, 2.0160283333333333, -8.428188787047976
1448387405488, 2.0042630555555556, -8.379002979188213
1448387405588, 2.0042630555555556, -8.379002979188213
1448387405688, 2.004244722222222, -7.5170403593930475
1448387405789, 1.9983780555555555, -7.495037073257637
1448387405889, 1.9983733333333333, -6.643453377388223
1448387405989, 2.010138611111111, -6.6825662263664025
1448387406090, 2.010133888888889, -5.832863645620239
1448387406190, 2.0218808333333333, -5.866950094078154
1448387406291, 2.0336141666666667, -5.047423571424883
1448387406391, 2.0394944444444447, -5.062018401235068
1448387406491, 2.0512413888888887, -4.235378251881681
1448387406592, 2.045356388888889, -3.374156609361753
1448387406692, 2.0571033333333335, -2.543003948608284
1448387406792, 2.057098611111111, -1.695019523331127
1448387406893, 2.0747258333333334, -1.7095440996676132
1448387406993, 2.086472777777778, -0.8608562012921724
1448387407093, 2.0805877777777777, -0.8584281136609498
1448387407194, 2.0570844444444445, -0.003301901129513465
1448387407294, 2.0335722222222223, -0.0032641608056669666
1448387407394, 1.9924097222222221, -0.0031980893784046283
1448387407495, 1.9453941666666665, -0.0031226229985907854
1448387407595, 1.8748663888888886, -0.003009416294930444
1448387407695, 1.7867066666666664, -0.0028679079153550186
1448387407796, 1.7220455555555556, -0.002764118011936137
1448387407896, 1.6456511111111112, -0.0026414945080343376
1448387407996, 1.5751233333333332, -0.002528287804373996
1448387408097, 1.4928486111111112, -0.0023962256525407837
1448387408197, 1.4340677777777782, -0.0023018743970533153
1448387408297, 1.3517930555555555, -0.0021698122452201017
1448387408398, 1.2695136111111112, -0.002037742513576089
1448387408498, 1.1931055555555556, -0.001915097161984335
1448387408598, 1.104945833333333, -0.001773588782408909
1448387408699, 1.0167861111111112, -0.0016320804028334833
1448387408799, 0.9286263888888889, -0.001490572023258057
1448387408899, 0.8287013888888889, -0.0013301787680090047
1448387409000, 0.7464219444444445, -0.0011981090363649917
1448387409100, 0.6582622222222222, -0.0010566006567895654
1448387409200, 0.5524752777777778, -8.867981811098549E-4
1448387409301, 0.4819475, -7.735914774495139E-4
1448387409401, 0.38790277777777776, -6.226368701318745E-4
1448387409501, 0.32326000000000005, -5.188763942137472E-4
1448387409602, 0.2527322222222222, -4.056696905534063E-4
1448387409702, 0.17043444444444444, -2.7357053140863866E-4
1448387409802, 0.0, -0.0
1448387409903, 0.0, -0.0
1448387410003, 0.0, -0.0
1448387410103, 0.0, -0.0
1448387410203, 0.0, -0.0
1448387410304, 0.0, -0.0
1448387410404, 0.0, -0.0
