1448470247663684039, 0.0062992573, -0.0018401965, -0.17828798
1448470247668810992, 0.005162433, -0.16497377, -0.3326087
1448470247673785357, -0.07867129, 0.033515945, 0.013620853
1448470247678790240, -0.077840194, 0.03343451, 0.013505459
1448470247683825640, -0.20572907, -0.10751987, -0.4917755
1448470247688983111, -0.20387846, -0.106852524, -0.48769188
1448470247695696978, -0.112047225, -0.02094271, -0.3361106
1448470247699267535, -0.110973984, -0.020805985, -0.33331966
1448470247703997759, -0.18182182, -0.05853083, 0.038875103
1448470247709033160, -0.18017325, -0.05826471, 0.03854561
1448470247714129595, 0.091792315, -0.14270625, -0.20255756
1448470247719073443, -0.0397245, 0.35199717, 0.6347666
1448470247724139361, -0.008632287, -0.005279854, -0.358418
1448470247729235796, -0.030868322, 0.02527237, 0.029331684
1448470247734210162, -0.13307811, -0.014910266, 0.13176918
1448470247739215044, 0.073577, 0.022911571, -0.12781477
1448470247744280962, 0.029495642, -0.004647076, 0.004252434
1448470247749377398, 0.07071969, 0.041411996, 0.1316843
1448470247754443316, 0.099755496, -0.01673334, -0.026391506
1448470247759387164, 0.06719296, 0.08001559, -0.05686474
1448470247764392046, -0.01825194, -0.07546443, -0.16734362
1448470247769549517, 0.03279282, 0.06211081, 0.37815762
1448470247774523882, 0.15190525, -0.07887102, -0.11481094
1448470247779528765, 0.12006909, -0.12334871, -0.072552204
1448470247784564166, 0.1226856, -0.16381004, 0.11453295
1448470247789660601, 0.10993701, -0.06440842, 0.14072609
1448470247794818072, 0.12444121, 0.042320065, 0.1938467
1448470247799639849, -0.07009174, -0.24501543, -0.26454067
1448470247804675250, -0.050593704, -0.13446629, 0.17790508
1448470247809802203, 0.06904656, -0.13943139, 0.089081764
1448470247814807085, 0.024811655, -0.15746018, -0.12293482
1448470247819811968, 0.05530274, -0.22584023, 0.03152418
1448470247824816851, 0.052471265, -0.24060145, 0.086734295
1448470247829913287, 0.05210869, 0.061913803, 0.13793802
1448470247834979205, -0.04145138, 0.0056391284, -0.010751724
1448470247839923052, -0.17680822, -0.05574981, -0.079119205
1448470247845873980, -0.07969658, -0.10740328, -0.10797167
1448470247849993853, -0.07900797, -0.106776476, -0.107078075
1448470247855029253, -0.09716211, -0.18504116, -0.16992569
1448470247860064654, -0.024241298, -0.059561737, 0.07344389
1448470247865130572, -0.023881108, -0.05933085, 0.07282591
1448470247870257525, -0.12502617, -0.14998621, -0.18154907
1448470247875292925, -0.12378529, -0.14872548, -0.18004417
1448470247880267291, -0.03989573, 0.07903538, 0.23100615
1448470247885302691, -0.03938411, 0.15829268, 0.049672127
1448470247890399127, -0.02117084, 0.008058958, -0.19270706
1448470247895983843, 0.026484624, 0.16731897, 0.18894148
1448470247900408892, 0.02643992, 0.16573358, 0.18736362
1448470247905413775, -0.0031502843, 0.29972446, 0.08429289
1448470247910540728, -0.06676233, 0.10000834, -0.25043344
1448470247915576128, -0.02366361, 0.16768786, 0.34297276
1448470247920519976, 0.05452548, -0.091183856, -0.0836072
1448470247925524859, 0.13916816, -0.08010517, -0.18206263
1448470247930651812, 0.14632644, -0.086616345, -0.0908494
1448470247935717730, 0.19117205, 0.017873824, 0.11763477
1448470247940631060, 0.18963335, 0.017489232, 0.11665249
1448470247945696978, -0.0042781383, -0.052494645, 0.00945282
1448470247950793414, 0.09139167, -0.023849629, 0.10025406
1448470247955798296, -0.012064919, -0.041451007, 0.060470104
1448470247960803179, 0.07420637, -0.119204365, 0.041079998
1448470247965808062, 0.10310614, -0.19036832, -0.047785282
1448470247970904498, 0.1565302, 0.047196522, 0.101327896
1448470247975970416, -0.0017606765, 0.09851452, 0.041468143
