1448469801989791785, 0.00773803424090147, -0.008515488356351852, 0.9059993028640747, 0.4231186807155609
1448469801994857703, 0.007788349874317646, -0.008456884883344173, 0.9059941172599792, 0.4231339395046234
1448469801999984656, 0.007844709791243076, -0.008416831493377686, 0.9059889316558838, 0.42314156889915466
1448469802004897986, 0.007769287098199129, -0.008450393564999104, 0.9059953689575195, 0.42312631011009216
1448469802009933386, 0.0077664898708462715, -0.008434038609266281, 0.9059951305389404, 0.42312631011009216
1448469802015029822, 0.007786970119923353, -0.008412523195147514, 0.9059931039810181, 0.4231339395046234
1448469802020095740, 0.007784190587699413, -0.00847073644399643, 0.9059947729110718, 0.42312631011009216
1448469802025039588, 0.007752533536404371, -0.008527894504368305, 0.9059985280036926, 0.4231186807155609
1448469802030074988, 0.007791171316057444, -0.008507691323757172, 0.9059951901435852, 0.42312631011009216
1448469802035171424, 0.007860229350626469, -0.008494007401168346, 0.9059897065162659, 0.4231339395046234
1448469802040237342, 0.007812789641320705, -0.008517439477145672, 0.9059938192367554, 0.42312631011009216
1448469802045150672, 0.0077776298858225346, -0.00849801953881979, 0.9059959053993225, 0.42312631011009216
1448469802050216590, 0.007785215973854065, -0.008452504873275757, 0.9059942364692688, 0.4231339395046234
1448469802055282508, 0.007778094615787268, -0.008470256812870502, 0.9059951901435852, 0.42312631011009216
1448469802060348426, 0.007722584996372461, -0.008522332645952702, 0.9060006141662598, 0.4231186807155609
1448469802065322791, 0.00772304879501462, -0.008495685644447803, 0.9059998989105225, 0.4231186807155609
1448469802070358191, 0.007811772171407938, -0.008456152863800526, 0.905992329120636, 0.4231339395046234
1448469802075424109, 0.007811584509909153, -0.008482660166919231, 0.9059930443763733, 0.4231339395046234
1448469802080490027, 0.007719937711954117, -0.008462457917630672, 0.9059993028640747, 0.4231186807155609
1448469802085464392, 0.007750296499580145, -0.008426614105701447, 0.9059961438179016, 0.42312631011009216
1448469802090499793, 0.007715600077062845, -0.00846810918301344, 0.9059997797012329, 0.4231186807155609
1448469802095596228, 0.007695616688579321, -0.008482608012855053, 0.9060015678405762, 0.4231186807155609
1448469802100662146, 0.007744631730020046, -0.008466443978250027, 0.9059975743293762, 0.42312631011009216
1448469802105605994, 0.007742277812212706, -0.008472026325762272, 0.9059978723526001, 0.42312631011009216
1448469802110641394, 0.007672472391277552, -0.008476653136312962, 0.9060031771659851, 0.42311105132102966
1448469802115707312, 0.0076984805054962635, -0.008406838402152061, 0.905999481678009, 0.4231186807155609
1448469802120773230, 0.007716774940490723, -0.008404520340263844, 0.9059980511665344, 0.42312631011009216
1448469802125717078, 0.007692201994359493, -0.008490651845932007, 0.9060020446777344, 0.42311105132102966
1448469802130782996, 0.00768381729722023, -0.008514529094099998, 0.9060032963752747, 0.42311105132102966
1448469802135909949, 0.00774076022207737, -0.008476100862026215, 0.9059981107711792, 0.4231186807155609
1448469802141006384, 0.007771490141749382, -0.008466341532766819, 0.9059956073760986, 0.42312631011009216
1448469802145919715, 0.007741817273199558, -0.008465878665447235, 0.9059977531433105, 0.42312631011009216
1448469802150955115, 0.007737504318356514, -0.008459389209747314, 0.9059979319572449, 0.42312631011009216
1448469802156051551, 0.007759153377264738, -0.008446312509477139, 0.9059959650039673, 0.42312631011009216
1448469802161178504, 0.007746085990220308, -0.008478667587041855, 0.9059977531433105, 0.42312631011009216
1448469802166030799, 0.007708361372351646, -0.008538847789168358, 0.9060020446777344, 0.42311105132102966
1448469802171096717, 0.007723628077656031, -0.008538426831364632, 0.9060009121894836, 0.4231186807155609
1448469802176193152, 0.007756906561553478, -0.008499919436872005, 0.9059975147247314, 0.42312631011009216
1448469802181289588, 0.007741641718894243, -0.008487824350595474, 0.9059983491897583, 0.4231186807155609
1448469802186202918, 0.007722498383373022, -0.008477226831018925, 0.905999481678009, 0.4231186807155609
1448469802191238318, 0.00772737804800272, -0.008471084758639336, 0.905998945236206, 0.4231186807155609
1448469802196334754, 0.007721827365458012, -0.00852985866367817, 0.9060008525848389, 0.4231186807155609
1448469802201461707, 0.007700768299400806, -0.008583342656493187, 0.9060037136077881, 0.42311105132102966
1448469802206344519, 0.007705996744334698, -0.008559131063520908, 0.9060027599334717, 0.42311105132102966
1448469802211349402, 0.007741543464362621, -0.008528969250619411, 0.9059993624687195, 0.4231186807155609
1448469802216476355, 0.007717452943325043, -0.008539799600839615, 0.9060014486312866, 0.42311105132102966
1448469802221664343, 0.007713254075497389, -0.008539354428648949, 0.9060017466545105, 0.42311105132102966
1448469802226486121, 0.00773949921131134, -0.008509663864970207, 0.9059990644454956, 0.4231186807155609
1448469802231491004, 0.007753402926027775, -0.008517224341630936, 0.905998170375824, 0.4231186807155609
1448469802236617957, 0.00771939754486084, -0.008565793745219707, 0.9060019254684448, 0.42311105132102966
1448469802241714392, 0.007716656196862459, -0.008549489080905914, 0.9060017466545105, 0.42311105132102966
1448469802246627722, 0.007784947287291288, -0.008510695770382881, 0.9059957265853882, 0.42312631011009216
1448469802251632605, 0.007803389802575111, -0.008499572984874249, 0.9059940576553345, 0.42312631011009216
1448469802256759558, 0.0077333105728030205, -0.008489263243973255, 0.9059990048408508, 0.4231186807155609
1448469802261886511, 0.007768629118800163, -0.008452595211565495, 0.9059954285621643, 0.42312631011009216
1448469802266708289, 0.007805687841027975, -0.008439307101070881, 0.9059923887252808, 0.4231339395046234
1448469802271774207, 0.0077753206714987755, -0.008513713255524635, 0.9059965014457703, 0.42312631011009216
1448469802276901160, 0.007766138296574354, -0.00855725072324276, 0.9059982895851135, 0.4231186807155609
1448469802281997595, 0.007847003638744354, -0.008520913310348988, 0.9059913754463196, 0.4231339395046234
1448469802286880408, 0.007873770780861378, -0.008505529724061489, 0.9059889912605286, 0.42314156889915466
1448469802291885291, 0.007829791866242886, -0.008496652357280254, 0.9059920310974121, 0.4231339395046234
1448469802297042761, 0.007815685123205185, -0.00849962793290615, 0.9059931635856628, 0.4231339395046234
1448469802302230750, 0.007826524786651134, -0.008488675579428673, 0.9059920907020569, 0.4231339395046234
1448469802307022009, 0.007813370786607265, -0.008539033122360706, 0.9059942960739136, 0.42312631011009216
1448469802312057410, 0.007781797554343939, -0.008555587381124496, 0.9059970378875732, 0.4231186807155609
1448469802317184363, 0.007817799225449562, -0.008526123128831387, 0.905993640422821, 0.42312631011009216
1448469802322311316, 0.007853686809539795, -0.008495248854160309, 0.9059902429580688, 0.4231339395046234
1448469802327133093, 0.007792499847710133, -0.008505064994096756, 0.9059950113296509, 0.42312631011009216
1448469802332199011, 0.007792087737470865, -0.008515794761478901, 0.9059953093528748, 0.42312631011009216
1448469802337325965, 0.007796979043632746, -0.008482491597533226, 0.9059941172599792, 0.42312631011009216
1448469802342452918, 0.007807380519807339, -0.0085065932944417, 0.9059939384460449, 0.42312631011009216
1448469802347305213, 0.007756317965686321, -0.00855951476842165, 0.9059990644454956, 0.4231186807155609
1448469802352340613, 0.007781217806041241, -0.008551336824893951, 0.9059969782829285, 0.4231186807155609
1448469802357467566, 0.00785417202860117, -0.008524322882294655, 0.9059909582138062, 0.4231339395046234
1448469802362655554, 0.007804575376212597, -0.008536078967154026, 0.9059948921203613, 0.42312631011009216
1448469802367446814, 0.0077857221476733685, -0.008515376597642899, 0.905995786190033, 0.42312631011009216
1448469802372482215, 0.007762617897242308, -0.008480549789965153, 0.9059966206550598, 0.42312631011009216
1448469802377578650, 0.007784439250826836, -0.008502704091370106, 0.9059955477714539, 0.42312631011009216
1448469802382736121, 0.007737158332020044, -0.008532826788723469, 0.9059997797012329, 0.4231186807155609
1448469802387618933, 0.007681712973862886, -0.008503565564751625, 0.9060031771659851, 0.42311105132102966
1448469802392623816, 0.007723608519881964, -0.008469771593809128, 0.9059991836547852, 0.4231186807155609
1448469802397750769, 0.007711660582572222, -0.008484049700200558, 0.9060004353523254, 0.4231186807155609
1448469802402938758, 0.0077076563611626625, -0.008493313565850258, 0.9060009717941284, 0.4231186807155609
1448469802407699500, 0.007740928791463375, -0.008461234159767628, 0.9059976935386658, 0.42312631011009216
1448469802412734900, 0.007755530998110771, -0.008477414958178997, 0.9059970378875732, 0.42312631011009216
1448469802417892371, 0.007726185955107212, -0.008549856953322887, 0.9060010313987732, 0.4231186807155609
1448469802422988806, 0.007727939635515213, -0.00855761207640171, 0.906001091003418, 0.42311105132102966
1448469802427871619, 0.007823080755770206, -0.008517715148627758, 0.9059930443763733, 0.4231339395046234
1448469802432876502, 0.007848317734897137, -0.008515956811606884, 0.9059911370277405, 0.4231339395046234
1448469802438033972, 0.007799746468663216, -0.008510153740644455, 0.9059945940971375, 0.42312631011009216
1448469802443221961, 0.007811891846358776, -0.00849295686930418, 0.9059932827949524, 0.4231339395046234
1448469802448013220, 0.00782482698559761, -0.00848714355379343, 0.9059921503067017, 0.4231339395046234
1448469802453048621, 0.007819123566150665, -0.00856150034815073, 0.9059944748878479, 0.42312631011009216
1448469802458175574, 0.007798727136105299, -0.008597356267273426, 0.9059968590736389, 0.4231186807155609
1448469802463302527, 0.007841014303267002, -0.008606652729213238, 0.9059939384460449, 0.42312631011009216
1448469802468154822, 0.007866712287068367, -0.008583803661167622, 0.9059914946556091, 0.4231339395046234
1448469802473190222, 0.007818873971700668, -0.008579910732805729, 0.9059949517250061, 0.42312631011009216
1448469802478286658, 0.007785256020724773, -0.008586033247411251, 0.9059975743293762, 0.4231186807155609
1448469802483413611, 0.007803862914443016, -0.008592252619564533, 0.9059963226318359, 0.42312631011009216
1448469802488296424, 0.007794206030666828, -0.008623173460364342, 0.9059978127479553, 0.4231186807155609
1448469802493301306, 0.007775779813528061, -0.008668684400618076, 0.9060003161430359, 0.42311105132102966
1448469802498458777, 0.007811480667442083, -0.008636469952762127, 0.9059969186782837, 0.4231186807155609
1448469802503585730, 0.007857593707740307, -0.008636181242763996, 0.9059934616088867, 0.42312631011009216
1448469802508438025, 0.007797714322805405, -0.00864813756197691, 0.9059982299804688, 0.4231186807155609
1448469802513473426, 0.0077831801027059555, -0.008609646931290627, 0.9059982895851135, 0.4231186807155609
1448469802518600379, 0.007796082179993391, -0.008577514439821243, 0.905996561050415, 0.42312631011009216
1448469802523727332, 0.007815930992364883, -0.008628836832940578, 0.9059963822364807, 0.4231186807155609
1448469802528549109, 0.007797364145517349, -0.008690357208251953, 0.9059993028640747, 0.42311105132102966
1448469802533615027, 0.007823350839316845, -0.008676734752953053, 0.9059970378875732, 0.4231186807155609
1448469802538741980, 0.007903268560767174, -0.008659141138195992, 0.9059906601905823, 0.4231339395046234
1448469802543929968, 0.007863885723054409, -0.008686420507729053, 0.9059942960739136, 0.42312631011009216
1448469802548721228, 0.007831841707229614, -0.00863436609506607, 0.9059953093528748, 0.42312631011009216
1448469802553756629, 0.007829477079212666, -0.008584835566580296, 0.9059942960739136, 0.42312631011009216
1448469802558883582, 0.00783790834248066, -0.008610602468252182, 0.9059942960739136, 0.42312631011009216
1448469802564010535, 0.007791182957589626, -0.008669639937579632, 0.9059992432594299, 0.4231186807155609
1448469802568862830, 0.007797958329319954, -0.008681523613631725, 0.9059990048408508, 0.4231186807155609
1448469802573898230, 0.007898179814219475, -0.008630948141217232, 0.9059903621673584, 0.4231339395046234
1448469802578994666, 0.00786789320409298, -0.0086026256904006, 0.9059918522834778, 0.4231339395046234
1448469802584121619, 0.007823898456990719, -0.008597269654273987, 0.9059950113296509, 0.42312631011009216
1448469802589004431, 0.007854272611439228, -0.008555363863706589, 0.9059916734695435, 0.4231339395046234
1448469802594009314, 0.00787131953984499, -0.00855736993253231, 0.905990481376648, 0.4231339395046234
1448469802599166785, 0.007855105213820934, -0.008606381714344025, 0.9059929251670837, 0.42312631011009216
1448469802604263220, 0.007855521515011787, -0.008613601326942444, 0.9059930443763733, 0.42312631011009216
1448469802609176551, 0.007920991629362106, -0.008571711368858814, 0.9059872031211853, 0.42314156889915466
1448469802614150916, 0.007948389276862144, -0.008573942817747593, 0.9059852361679077, 0.42314156889915466
1448469802619308386, 0.00796359870582819, -0.008573685772716999, 0.905984103679657, 0.4231491982936859
1448469802624435340, 0.007970974780619144, -0.008542339317500591, 0.9059827327728271, 0.4231491982936859
1448469802629257117, 0.008009246550500393, -0.008518734015524387, 0.905979335308075, 0.42315682768821716
1448469802634353552, 0.008003637194633484, -0.008561760187149048, 0.9059808254241943, 0.4231491982936859
1448469802639449988, 0.007974435575306416, -0.008582044392824173, 0.9059835076332092, 0.4231491982936859
1448469802644637976, 0.008009741082787514, -0.008564066141843796, 0.9059804081916809, 0.42315682768821716
1448469802649398718, 0.008063425309956074, -0.00854540802538395, 0.9059759974479675, 0.4231644570827484
1448469802654434119, 0.008019909262657166, -0.008573930710554123, 0.9059799313545227, 0.42315682768821716
1448469802659561072, 0.007993044331669807, -0.00857944879680872, 0.9059820175170898, 0.4231491982936859
1448469802664688025, 0.00801464170217514, -0.008597920648753643, 0.9059808850288391, 0.4231491982936859
1448469802669601355, 0.008000168949365616, -0.008628771640360355, 0.9059827327728271, 0.4231491982936859
1448469802674606238, 0.007964658550918102, -0.008630387485027313, 0.905985414981842, 0.42314156889915466
1448469802679733191, 0.007961118593811989, -0.008592523634433746, 0.9059847593307495, 0.42314156889915466
1448469802684860144, 0.008013254962861538, -0.008533830754458904, 0.9059793949127197, 0.42315682768821716
1448469802689712439, 0.00794401578605175, -0.008526982739567757, 0.9059843420982361, 0.4231491982936859
1448469802694747840, 0.007934740744531155, -0.00850181095302105, 0.9059844017028809, 0.4231491982936859
1448469802699874793, 0.007969948463141918, -0.008517567068338394, 0.9059821963310242, 0.4231491982936859
1448469802705001746, 0.007971948944032192, -0.008566973730921745, 0.9059832692146301, 0.4231491982936859
1448469802709884558, 0.007923508994281292, -0.008632473647594452, 0.9059885144233704, 0.4231339395046234
1448469802714889441, 0.007924666628241539, -0.0086057772859931, 0.9059877395629883, 0.42314156889915466
1448469802720016394, 0.00800421740859747, -0.00856840331107378, 0.9059809446334839, 0.4231491982936859
1448469802725112830, 0.007993866689503193, -0.008576920256018639, 0.9059818983078003, 0.4231491982936859
1448469802730026160, 0.007951522246003151, -0.008615134283900261, 0.9059860110282898, 0.42314156889915466
1448469802735031043, 0.007931843400001526, -0.008591513149440289, 0.9059868454933167, 0.42314156889915466
1448469802740157996, 0.007989046163856983, -0.008569739758968353, 0.9059820771217346, 0.4231491982936859
1448469802745284949, 0.007967950776219368, -0.00861278921365738, 0.9059847593307495, 0.42314156889915466
1448469802750167761, 0.007932595908641815, -0.008601393550634384, 0.9059870839118958, 0.42314156889915466
1448469802755203162, 0.00801650807261467, -0.008581223897635937, 0.9059803485870361, 0.42315682768821716
1448469802760299597, 0.008043534122407436, -0.008558367379009724, 0.9059777855873108, 0.42315682768821716
1448469802765457068, 0.007997538894414902, -0.008542235009372234, 0.9059807658195496, 0.42315682768821716
1448469802770309363, 0.008010491728782654, -0.008521731942892075, 0.9059792757034302, 0.42315682768821716
1448469802775314246, 0.008060659281909466, -0.008540542796254158, 0.9059760570526123, 0.4231644570827484
1448469802780410681, 0.008039024658501148, -0.008584631606936455, 0.905978798866272, 0.42315682768821716
1448469802785568152, 0.008010443300008774, -0.00859809573739767, 0.9059812426567078, 0.4231491982936859
1448469802790420447, 0.008082705549895763, -0.008553141728043556, 0.9059747457504272, 0.4231644570827484
1448469802795455847, 0.008127733133733273, -0.008555877953767776, 0.9059714674949646, 0.42317208647727966
1448469802800582801, 0.008077610284090042, -0.00856866780668497, 0.9059755206108093, 0.4231644570827484
1448469802805679236, 0.008107950910925865, -0.008538608439266682, 0.9059724807739258, 0.42317208647727966
1448469802810592566, 0.008139888755977154, -0.008529281243681908, 0.9059699177742004, 0.42317208647727966
1448469802815627967, 0.008142668753862381, -0.008586077950894833, 0.905971109867096, 0.42317208647727966
1448469802820724402, 0.00811565387994051, -0.008636814542114735, 0.9059743881225586, 0.4231644570827484
1448469802825851355, 0.008133322931826115, -0.008604754693806171, 0.9059723019599915, 0.4231644570827484
1448469802830703650, 0.008162710815668106, -0.008569370023906231, 0.9059692025184631, 0.42317208647727966
1448469802835739051, 0.008100911974906921, -0.008586764335632324, 0.905974268913269, 0.4231644570827484
1448469802840866004, 0.008121320977807045, -0.00856660958379507, 0.9059722423553467, 0.42317208647727966
1448469802845992957, 0.008157177828252316, -0.008520908653736115, 0.905968427658081, 0.4231797158718109
1448469802850845252, 0.008153172209858894, -0.00859056506305933, 0.9059704542160034, 0.42317208647727966
1448469802855880652, 0.008111451752483845, -0.008653655648231506, 0.9059751629829407, 0.4231644570827484
1448469802861007605, 0.008145177736878395, -0.008604010567069054, 0.9059714078903198, 0.42317208647727966
1448469802866134558, 0.00824483297765255, -0.008551253005862236, 0.9059627056121826, 0.42318734526634216
1448469802870986853, 0.008212090469896793, -0.008574560284614563, 0.9059656858444214, 0.4231797158718109
1448469802876022254, 0.008195978589355946, -0.008576019667088985, 0.9059669375419617, 0.4231797158718109
1448469802881149207, 0.00821957178413868, -0.008531194180250168, 0.9059640765190125, 0.42318734526634216
1448469802886276160, 0.008220918476581573, -0.00855137500911951, 0.9059644341468811, 0.42318734526634216
1448469802891158972, 0.008148611523211002, -0.008611330762505531, 0.905971348285675, 0.42317208647727966
1448469802896163855, 0.008158048614859581, -0.00859132781624794, 0.9059700965881348, 0.42317208647727966
1448469802901290808, 0.008224427700042725, -0.008574034087359905, 0.9059647917747498, 0.4231797158718109
1448469802906417761, 0.008189755491912365, -0.008574755862355232, 0.9059673547744751, 0.4231797158718109
1448469802911300574, 0.00820069294422865, -0.008535780943930149, 0.9059655666351318, 0.4231797158718109
1448469802916305457, 0.008226333186030388, -0.00848384015262127, 0.905962347984314, 0.42318734526634216
1448469802921432410, 0.008267698809504509, -0.008510216139256954, 0.905959963798523, 0.4231949746608734
1448469802926559363, 0.00822985265403986, -0.00860372744500637, 0.9059650897979736, 0.4231797158718109
1448469802931411658, 0.008220728486776352, -0.008605383336544037, 0.9059658050537109, 0.4231797158718109
1448469802936416541, 0.00830481294542551, -0.008571552112698555, 0.9059587717056274, 0.4231949746608734
1448469802941574011, 0.008302501402795315, -0.008579845540225506, 0.9059591293334961, 0.4231949746608734
1448469802946700965, 0.008242982439696789, -0.00858896691352129, 0.9059637784957886, 0.42318734526634216
1448469802951553259, 0.008228669874370098, -0.008536913432180882, 0.9059635400772095, 0.42318734526634216
1448469802956619177, 0.008254102431237698, -0.008561046794056892, 0.9059622287750244, 0.42318734526634216
1448469802961715613, 0.008223352953791618, -0.008629689924418926, 0.9059662222862244, 0.4231797158718109
1448469802966873084, 0.008264269679784775, -0.008597094565629959, 0.9059624075889587, 0.42318734526634216
1448469802971694861, 0.008308080025017262, -0.008544824086129665, 0.905957818031311, 0.4231949746608734
1448469802976730261, 0.008333466947078705, -0.008537804707884789, 0.9059557914733887, 0.42320260405540466
1448469802981826697, 0.008270912803709507, -0.008540225215256214, 0.9059605002403259, 0.4231949746608734
1448469802986953650, 0.008296864107251167, -0.00847647525370121, 0.9059569239616394, 0.42320260405540466
1448469802991866980, 0.008258454501628876, -0.00853064376860857, 0.9059611558914185, 0.42318734526634216
1448469802996871863, 0.008232790045440197, -0.008591813035309315, 0.9059646129608154, 0.4231797158718109
1448469803001968299, 0.00827865768224001, -0.008546453900635242, 0.9059600830078125, 0.4231949746608734
1448469803007095252, 0.008344731293618679, -0.008472926914691925, 0.9059532880783081, 0.4232102334499359
1448469803011978064, 0.008286820724606514, -0.008486482314765453, 0.9059579372406006, 0.4231949746608734
1448469803017013465, 0.008278033696115017, -0.008485808968544006, 0.9059585928916931, 0.4231949746608734
1448469803022109900, 0.008253075182437897, -0.008427770808339119, 0.9059589505195618, 0.4231949746608734
1448469803027236853, 0.008230508305132389, -0.008450379595160484, 0.9059612154960632, 0.4231949746608734
1448469803032150183, 0.008171937428414822, -0.008513214066624641, 0.905967116355896, 0.4231797158718109
1448469803037185584, 0.008146712556481361, -0.008521238341927528, 0.9059692025184631, 0.42317208647727966
1448469803042282019, 0.008223729208111763, -0.00847641471773386, 0.905962347984314, 0.42318734526634216
1448469803047408972, 0.008225440979003906, -0.008491620421409607, 0.9059626460075378, 0.42318734526634216
1448469803052291785, 0.008202497847378254, -0.008483653888106346, 0.9059641361236572, 0.42318734526634216
1448469803057296668, 0.008209563791751862, -0.008482754230499268, 0.9059635996818542, 0.42318734526634216
1448469803062423621, 0.008184940554201603, -0.008515452966094017, 0.9059662222862244, 0.4231797158718109
1448469803067611609, 0.008175008930265903, -0.008550566621124744, 0.9059678316116333, 0.4231797158718109
1448469803072433386, 0.00812092050909996, -0.008530450984835625, 0.905971348285675, 0.42317208647727966
1448469803077468787, 0.008200439624488354, -0.008501828648149967, 0.905964732170105, 0.42318734526634216
1448469803082565222, 0.008197547867894173, -0.008521590381860733, 0.9059654474258423, 0.4231797158718109
1448469803087753211, 0.008165081031620502, -0.00850969273597002, 0.9059675335884094, 0.4231797158718109
1448469803092544470, 0.008149215020239353, -0.008476056158542633, 0.9059678912162781, 0.4231797158718109
1448469803097549353, 0.00817674957215786, -0.008435423485934734, 0.9059647917747498, 0.42318734526634216
1448469803102706824, 0.008138654753565788, -0.008512728847563267, 0.9059695601463318, 0.42317208647727966
1448469803107894812, 0.008121386170387268, -0.008546530269086361, 0.9059717059135437, 0.42317208647727966
1448469803112655554, 0.008164648897945881, -0.008508531376719475, 0.9059675335884094, 0.4231797158718109
1448469803117690955, 0.008179347030818462, -0.008489967323839664, 0.9059659838676453, 0.4231797158718109
1448469803122787390, 0.008137213997542858, -0.008450165390968323, 0.9059681296348572, 0.4231797158718109
1448469803127853308, 0.008152483031153679, -0.008449621498584747, 0.9059669375419617, 0.4231797158718109
1448469803132827674, 0.008180927485227585, -0.008443424478173256, 0.9059646725654602, 0.42318734526634216
1448469803137863074, 0.008175288327038288, -0.008488976396620274, 0.9059662818908691, 0.4231797158718109
1448469803142928992, 0.008143506944179535, -0.008553802035748959, 0.9059702754020691, 0.42317208647727966
1448469803147994910, 0.0081712007522583, -0.008533964864909649, 0.9059677124023438, 0.4231797158718109
1448469803152969275, 0.00826298352330923, -0.00849793292582035, 0.905959963798523, 0.4231949746608734
1448469803158004676, 0.0082233352586627, -0.008504803292453289, 0.905963122844696, 0.42318734526634216
1448469803163070593, 0.008203490637242794, -0.008491638116538525, 0.9059642553329468, 0.42318734526634216
1448469803168136511, 0.008231705985963345, -0.008486420847475529, 0.9059620499610901, 0.42318734526634216
1448469803173110877, 0.008235675282776356, -0.008505000732839108, 0.9059621691703796, 0.42318734526634216
1448469803178146277, 0.008205585181713104, -0.008540337905287743, 0.9059653282165527, 0.4231797158718109
1448469803183212195, 0.008218508213758469, -0.008530067279934883, 0.9059640765190125, 0.42318734526634216
1448469803188278113, 0.00827424880117178, -0.008475945331156254, 0.9059585928916931, 0.4231949746608734
1448469803193252478, 0.008244538679718971, -0.008488727733492851, 0.9059611558914185, 0.4231949746608734
1448469803198287879, 0.008232632651925087, -0.008473373018205166, 0.9059616327285767, 0.4231949746608734
1448469803203384314, 0.00824691727757454, -0.008426513522863388, 0.9059593677520752, 0.4231949746608734
1448469803208450232, 0.008236122317612171, -0.008446148596704006, 0.9059606790542603, 0.4231949746608734
1448469803213424597, 0.008153361268341541, -0.00850404892116785, 0.9059682488441467, 0.4231797158718109
1448469803218398963, 0.008128287270665169, -0.008495497517287731, 0.9059699177742004, 0.42317208647727966
1448469803223556433, 0.008204189129173756, -0.008444343693554401, 0.9059630036354065, 0.42318734526634216
1448469803228683386, 0.008210278116166592, -0.00845037680119276, 0.9059627056121826, 0.42318734526634216
1448469803233535681, 0.008158480748534203, -0.008445566520094872, 0.9059664011001587, 0.4231797158718109
1448469803238601599, 0.008141903206706047, -0.008415046148002148, 0.9059668779373169, 0.4231797158718109
1448469803243698035, 0.008158514276146889, -0.008426629938185215, 0.9059659242630005, 0.42318734526634216
1448469803248886023, 0.008138037286698818, -0.008492909371852875, 0.9059691429138184, 0.4231797158718109
1448469803253646765, 0.008127349428832531, -0.0085197314620018, 0.905970573425293, 0.42317208647727966
1448469803258712683, 0.00817921757698059, -0.008485742844641209, 0.9059659242630005, 0.4231797158718109
1448469803263839636, 0.008158857934176922, -0.008478737436234951, 0.9059672355651855, 0.4231797158718109
1448469803269027625, 0.008096866309642792, -0.00846673920750618, 0.9059715270996094, 0.42317208647727966
1448469803273849402, 0.008106546476483345, -0.008455549366772175, 0.9059705138206482, 0.42317208647727966
1448469803278854285, 0.008116926066577435, -0.008434776216745377, 0.9059692025184631, 0.4231797158718109
1448469803283981238, 0.008106342516839504, -0.008485923521220684, 0.9059712886810303, 0.42317208647727966
1448469803289169226, 0.008060074411332607, -0.008482675999403, 0.9059746265411377, 0.4231644570827484
1448469803293991004, 0.00812035333365202, -0.008435789495706558, 0.9059690237045288, 0.4231797158718109
