1448469801828628455, -0.009955391, 0.07940077, 0.19078398
1448469801833755408, -0.004175037, 0.09761359, -0.1743269
1448469801838912879, 0.026385516, 0.090716526, -0.09379625
1448469801843734656, 0.026014969, 0.09013345, -0.09301138
1448469801848800574, 0.025576249, 0.08958509, -0.09223127
1448469801853897009, 0.025310531, 0.08859446, -0.09146547
1448469801859054480, -0.044353127, 0.031063266, 0.1347251
1448469801863876258, -0.04385279, 0.031056985, 0.13360405
1448469801868911658, -0.05302462, 0.046237946, -0.0032372475
1448469801874008093, 0.015841514, 0.016122349, -0.22510576
1448469801879104529, -0.063102365, -0.16106541, 0.12730598
1448469801884048377, -0.05525756, 0.008091934, 0.16283321
1448469801889053259, 0.062186986, 0.078747325, -0.089925766
1448469801894149695, -0.04216282, 0.0022665933, -0.2733059
1448469801899215613, -0.08070801, 0.010563381, 0.09131479
1448469801904189978, 0.0029063672, 0.04007615, 0.07756615
1448469801909225379, 0.05271791, -0.057220645, -0.2559271
1448469801914291297, 0.019221157, -0.108730756, 0.10028744
1448469801919326697, -0.014017686, 0.06823718, 0.3142681
1448469801924331580, 0.08544281, 0.11721098, 5.4359436E-5
1448469801929366980, -0.0118507445, -0.038603134, -0.29030323
1448469801934432898, -0.08019817, -0.038208634, 0.07682037
1448469801939498816, 0.012393132, 0.030702017, 0.040777206
1448469801944442664, 0.066552565, 0.0491758, -0.19325972
1448469801949508582, 0.034163445, -0.15079752, -0.05710125
1448469801954574500, -0.015788212, -0.011525184, 0.24316788
1448469801959640418, 0.05287431, 0.12165661, 0.11957216
1448469801964584265, -0.0019313097, -0.046967924, -0.3370118
1448469801969650183, -0.056261554, -0.066442005, 0.047026634
1448469801974716101, -0.03681335, 0.034339294, 0.17528391
1448469801979782019, -0.010572195, 0.018551089, -0.18852282
1448469801984725867, 0.035474837, -0.15259002, -0.1279378
1448469801989791785, -0.0039713234, -0.09337201, 0.24492216
1448469801994857703, 0.043262362, 0.11136998, 0.24760485
1448469801999984656, 0.05941601, 0.1008827, -0.17581797
1448469802004897986, -0.10870971, -0.09570993, -0.13186312
1448469802009933386, -0.005047098, 0.030247577, 0.18554974
1448469802015029822, 0.004341468, 0.03217496, -0.094540596
1448469802020095740, 0.017108768, -0.09671202, -0.1386013
1448469802025039588, -0.012612835, -0.10637544, 0.21664047
1448469802030074988, 0.040489182, 0.0394836, 0.20893812
1448469802035171424, 0.08604567, 0.06142129, -0.21298027
1448469802040237342, -0.05979161, -0.052195035, -0.17816067
1448469802045150672, -0.06276296, 0.014427409, 0.1951108
1448469802050216590, -0.01019159, 0.062518224, -0.042573452
1448469802055282508, 0.017198965, -0.038358703, -0.18503809
1448469802060348426, -0.01808773, -0.1133991, 0.16114092
1448469802065322791, -0.0120045245, 0.032624908, 0.22117424
1448469802070358191, 0.092920035, 0.11239195, -0.034424305
1448469802075424109, 0.023743942, -0.030060887, -0.16397
1448469802080490027, -0.14739385, -0.017828956, 0.058104515
1448469802085464392, 0.032107174, 0.07310616, 0.12017441
1448469802090499793, -0.052181527, -0.11054203, 0.031837463
1448469802095596228, -0.025856003, -0.029247, 0.27235413
1448469802100662146, 0.07233326, 0.06540701, 0.005704403
1448469802105605994, -0.018084288, -0.033299133, -0.22567892
