1448470347479635001, 4.3008476E-4, 0.02678886, 0.13290834
1448470347484670401, 0.026400626, -0.14081886, -0.05231762
1448470347489644766, -0.02690418, -0.035757244, 0.13106203
1448470347494649649, -0.02665215, -0.035560012, 0.1299696
1448470347499776602, -0.026465528, -0.03515178, 0.12889147
1448470347505056143, 0.045715615, 0.05729644, -0.20029831
1448470347509786368, 0.04534158, 0.05662571, -0.19863653
1448470347514791251, -0.056493074, -0.08204043, -0.15449715
1448470347519918204, -0.08788525, 0.028562516, 0.17845154
1448470347524953604, 0.043822333, 0.059016913, 0.0022854805
1448470347529897452, 0.024559826, -0.18237221, -0.23261309
1448470347534963370, -0.0039846897, -0.056856677, 0.18242359
1448470347540059805, -0.042958908, 0.026368275, 0.08412647
1448470347545095206, 0.08706612, 0.15111488, -0.06883097
1448470347550039053, -0.05895281, -0.05211304, -0.18392801
1448470347560109854, 0.010470644, 0.010905772, -0.0038061142
1448470347565114737, -0.022637457, -0.03301941, -0.18318176
1448470347555898428, -0.08336466, 0.026395246, 0.09851503
1448470347570150137, 0.04131396, -0.08231276, 0.125216
1448470347575216055, 0.0067711025, 0.057841703, 0.15604591
1448470347580312491, 0.06691737, 0.10685249, -0.07540941
1448470347585256338, -0.05404319, -0.04413593, -0.25891113
1448470347590322256, -0.050045907, -0.0047300905, 0.14218092
1448470347595327139, -0.0071324483, 0.01434496, 0.081986904
1448470347600454092, 0.052012324, -0.044934794, -0.16537905
1448470347605916739, 0.002015695, -0.07417755, 0.013037205
1448470347610463858, 0.02203317, 0.023380026, 0.20413923
1448470347615499258, 0.06316782, 0.13413768, 0.077331066
1448470347620595694, -0.0069652423, -0.014743522, -0.18888187
1448470347625570059, -0.08718086, -0.11019902, -0.018529415
1448470347630574942, -0.04406421, 0.03140603, 0.21178675
1448470347635640860, -0.04141549, -0.033788025, -0.13697863
1448470347640737295, -0.05524841, -0.08676462, -0.017813206
1448470347645772696, -0.0489434, -0.07413004, 0.22311687
1448470347650716543, 0.033966355, 0.104797095, 0.1032362
1448470347655782461, 0.033668816, 0.004594311, -0.21040201
1448470347660878897, -0.06808798, -0.1053132, -0.15318108
1448470347665822745, 0.016225077, 0.05035141, 0.17385626
1448470347670888663, -0.0064136237, 0.038176417, -0.082529545
1448470347675924063, 0.043132715, -0.090936765, -0.13495779
1448470347681020499, 0.035635315, -0.08064838, 0.16478014
1448470347686025381, 0.0081791505, 0.16803446, 0.10203791
1448470347691030264, 0.056509852, 0.054346442, -0.10536432
1448470347696065665, -0.08320602, -0.06781834, -0.16350555
1448470347701223135, 1.7929077E-4, 0.038976982, 0.16243267
1448470347707875967, 0.0025475621, -0.061832935, -0.08796215
1448470347711446524, 0.0024870485, -0.061330125, -0.087230206
1448470347716237784, 0.022538684, -0.074838355, 0.15427685
1448470347721273184, -0.024853736, 0.004804179, 0.12702608
1448470347726369620, 0.10401137, 0.13206905, 0.016199589
1448470347731343985, -0.07150933, -0.050706416, -0.25303936
1448470347736379385, -0.11097509, 0.027765721, 0.13738155
1448470347741475821, 0.04935644, 0.07110238, 0.09846687
1448470347746541739, 0.031205378, -0.008649185, -0.26116085
1448470347751455069, 0.023828961, -0.100512505, 0.050249577
1448470347756520987, 0.0011270419, 0.086770594, 0.14543533
1448470347761617422, 0.097780675, 0.17438328, 0.12533903
1448470347766652823, -0.035281047, -0.040631294, -0.23922968
1448470347771627188, -0.06335143, -0.055446714, 0.07908106
1448470347776632071, -0.007408716, 0.07006529, 0.08550453
1448470347781759024, -0.010966785, -0.0687139, -0.08989
1448470347786855459, 0.019756183, -0.07624972, 0.06665945
1448470347791768790, -0.011127487, -0.024795488, 0.1322031
1448470347796773672, 0.062130116, 0.10505897, 0.15352583
1448470347801974052, 0.012026519, 0.014444679, -0.21364069
1448470347807101005, -0.08135254, -0.0869827, -0.12923956
1448470347811953300, -0.028758183, 0.10022959, 0.23890495
1448470347816988700, -0.009671763, -0.015236512, -0.19270897
1448470347822115653, -0.013191253, -0.07873464, -0.070714
1448470347827242606, 0.050616406, 0.15572783, 0.15295124
1448470347832125419, 0.050180137, 0.15423146, 0.1516757
1448470347837130302, 0.008499533, 0.023036301, -0.10452986
1448470347842257255, -0.03521452, 0.044308305, 0.23390579
1448470347847292655, 0.012253769, -0.011445448, -0.12566423
1448470347852236503, -0.046897538, -0.08346802, -0.025476933
1448470347858248466, 0.011283502, -0.09924294, 0.2343998
1448470347862337821, 0.053668886, 0.06456876, 0.13802958
1448470347867403739, 0.033123054, 0.08865306, -0.15819311
1448470347872378104, -0.0852156, -0.104612336, -0.18638706
1448470347877444022, -0.043211095, 0.014439449, 0.20938253
1448470347882540458, -0.039260715, 0.04037592, -0.098052025
1448470347887667411, 0.010731719, -0.058047518, -0.17868042
1448470347892550223, -0.010575108, -0.044556588, 0.13322115
1448470347897585624, -0.003376551, 0.040968463, 0.13565731
1448470347902682059, 0.04500851, 0.11966942, 0.022401333
1448470347908236259, -0.090002194, -0.044385508, -0.19614077
1448470347912691825, -0.044414572, -0.033333376, 0.07577753
1448470347917696708, -0.013350822, 0.021388263, 0.030299187
1448470347922823661, 0.018592522, -0.037885115, -0.14817715
1448470347927920096, -0.018207192, -0.095484495, 0.056063652
1448470347932833427, -0.0039061233, 0.001040712, 0.1630063
1448470347937868827, 0.0645263, 0.16273566, 0.09083414
1448470347942965262, -0.08830397, -0.040592477, -0.24394512
1448470347948031180, -0.02146735, 0.015243739, 0.03309107
1448470347952975028, -0.023643397, 0.040010378, 0.07058716
1448470347958010428, -9.93669E-4, -0.008752197, -0.1707797
1448470347963106864, -0.041129507, -0.06659444, 0.012403488
1448470347968233817, 0.01110889, -0.021099553, 0.1279707
1448470347973086112, 0.08770086, 0.17262681, 0.12218571
1448470347978121512, 0.046784982, 0.047054157, -0.18098736
