1448470219417923847, 0.023710012, -0.04935907, 0.15158176
1448470219422745624, -0.0048042387, 0.055028148, 0.068882465
1448470219427811542, 0.114454895, 0.16544332, -1.4781952E-4
1448470219433854023, 0.05811754, 0.063527845, 0.047060966
1448470219438126484, 0.05775033, 0.063008785, 0.046667576
1448470219443039814, 0.057403386, 0.06257742, 0.046278
1448470219449509540, -0.013715431, -0.08549208, 0.07657766
1448470219453873554, -0.028844595, -0.054102182, 0.07593918
1448470219459977070, 0.09541468, 0.06805847, 0.10835552
1448470219464585224, 0.094650134, 0.06750278, 0.10745382
1448470219468399921, -0.043010443, -0.026388727, -0.16490746
1448470219473435322, -0.069704264, -0.024977386, -0.018362045
1448470219477982441, 0.030143395, 0.047314264, 0.09273672
1448470219483017841, 0.052455306, -0.018025994, -0.07799864
1448470219488114277, 0.027350217, -0.10411151, 0.014709473
1448470219493637958, -0.009431735, 0.026667349, 0.16330385
1448470219498124042, 0.14879583, 0.1244195, 0.048638344
1448470219503128925, 0.021278068, 0.05947166, -0.105205536
1448470219508225361, -0.086251736, -0.066186115, -0.07482481
1448470219513230244, 0.03379059, 0.046629734, 0.13706827
1448470219518265644, 0.03598684, 0.014407612, -0.12491703
1448470219523270527, 0.041704983, -0.13098024, -0.041261196
1448470219528427998, 0.04613398, -0.030690968, 0.20576191
1448470219533463398, 0.020954132, 0.032215916, -0.05325079
1448470219538407246, 0.06450206, 0.10376978, -0.08231783
1448470219543442646, -0.09643771, -0.055409685, -0.19966555
1448470219548508564, -0.035367027, 0.0785195, 0.04631424
1448470219553513447, 0.065282956, -0.010601938, -0.1240325
1448470219558518330, -0.03787121, -0.09440716, -0.01913786
1448470219563553730, -0.00561516, -0.02161397, 0.14035892
1448470219568650165, 0.044120803, 0.050659783, 0.12974834
1448470219573716083, 0.09934436, 0.09613279, -0.029492855
1448470219578659931, -0.07611267, -0.051177047, -0.22753859
1448470219583695331, -0.08248788, -0.028230712, 0.04345894
1448470219588883320, -0.008504331, 0.03229764, -0.063129425
1448470219595566669, 0.031850114, -0.08255595, -0.05906725
1448470219599137226, -0.013228491, -0.074779965, 0.0960412
1448470219603867451, -0.020151138, 0.062884115, 0.091701984
1448470219608872333, 0.14414981, 0.110659294, -0.05541849
