1448470600778346992, -0.024341762, -0.037997954, 0.097360134
1448470600783443428, -0.024212629, -0.037819967, 0.09654951
1448470600788570381, -0.0110813305, 0.06881697, 0.10401058
1448470600793453194, -0.085418455, -0.0059806406, 0.06773996
1448470600798488594, -0.009199955, -0.16538508, -0.036690235
1448470600803585030, -0.009111717, -0.16410534, -0.03638649
1448470600809169746, -0.03262885, -0.010564871, 0.17754698
1448470600813594795, 0.099863455, 0.14392796, 0.016727924
1448470600818599678, 0.09898132, 0.14253211, 0.016586304
1448470600823726631, 0.09806232, 0.14137919, 0.016449928
1448470600828792549, -0.035019234, 0.012891419, -0.120596886
1448470600833736397, -0.078470394, -0.09823514, -0.14792109
1448470600838741280, -0.077847615, -0.097553514, -0.14669275
1448470600843868233, -0.027638435, -0.064735055, -0.11478329
1448470600849056221, -0.027397938, -0.06416471, -0.11382818
1448470600853877998, 0.050759576, 0.06596843, 0.15149927
1448470600858913399, 0.08099469, 0.0972988, -0.10942364
1448470600864009834, -0.09673135, -0.044941597, -0.10378933
1448470600869014717, -0.0958529, -0.04459911, -0.102927685
1448470600873958565, -0.095044106, -0.04440341, -0.10207462
1448470600879024483, -0.02342479, 0.006623268, 0.1938448
1448470600884120918, -0.023153968, 0.0064088926, 0.19222975
1448470600889156319, -0.0040646046, 0.020404018, -0.04778862
1448470600894130684, -0.0040603876, 0.020370528, -0.04738903
1448470600899135567, -0.031161115, -0.07305122, 0.12650728
1448470600904323555, -0.030911438, -0.07267107, 0.12545204
1448470600910976387, -0.030720972, -0.07205103, 0.124409676
1448470600914607979, -0.030471437, -0.07133685, 0.12337685
1448470600919307686, -0.061995097, 0.07196424, 0.15185547
1448470600924343086, 0.06840715, 0.12666139, -0.040617466
1448470600929347969, -0.0054109693, -0.0454173, -0.2114191
1448470600934383369, -0.018358007, -0.042583294, 0.15741014
1448470600939449287, 0.030261762, 0.072078854, 0.123049736
1448470600944545723, 0.0076381117, -0.06196809, -0.11285257
1448470600949581123, 0.04891672, -0.13091058, 0.035624027
1448470600954524971, 0.024915546, -0.014163651, 0.10732508
1448470600959590889, 0.094357, 0.13803133, 0.004924774
1448470600964687324, -0.061033033, -0.029461533, -0.13556957
1448470600969692207, -0.0086229, -0.030238986, 0.054406643
1448470600974666572, 0.030367479, 0.022989973, 0.112967014
1448470600979701973, 0.02538398, -0.07292035, -0.223176
1448470600984828926, 0.053490125, -0.107496746, -0.015946388
1448470600989894844, -0.008403182, -0.013264425, 0.13644552
1448470600994838692, 0.06945317, 0.1660536, 0.03734541
1448470600999874092, 0.01568988, 0.010044828, -0.22616863
1448470601004940010, -0.05882918, -0.11024712, -0.043700695
1448470601010005928, -0.024057522, 0.0062853023, -0.0881896
1448470601014980293, 9.813756E-4, -0.08130594, -0.11224604
1448470601020015694, 0.0032830983, -0.027441949, 0.13064814
1448470601025081612, 0.08352832, 0.08387255, 0.1897583
1448470601030147530, 0.060398355, 0.0759132, -0.2261033
1448470601035121895, -0.06642493, -0.019234434, -0.08494997
1448470601040126778, -0.02925083, 0.012992971, 0.12821102
1448470601045284248, -0.02545517, 0.004655473, -0.13369846
1448470601050258613, -0.018150307, -0.087622285, -0.23763514
1448470601055263496, -0.005068153, -0.04319161, 0.13023138
1448470601061214424, 7.891208E-4, 0.04823675, 0.13151264
1448470601065334297, 0.04914987, 0.08551069, -0.13632727
1448470601070339180, -0.01732158, -0.02862215, -0.1257534
1448470601075405098, -0.057273835, -0.03408327, 0.11135244
1448470601080409981, -0.026118234, 0.056018613, -0.008780956
1448470601085536934, -0.044794984, -0.099246696, -0.19401598
