1448470600777584053, 0.19003296, 0.030410767, 7.9117737
1448470600782619453, 0.08648682, -0.17192078, 7.747528
1448470600787807442, 0.06625366, -0.154068, 8.001038
1448470600792690254, 0.0793457, -0.046951294, 8.009369
1448470600797725655, 0.035308838, -0.105270386, 7.7618103
1448470600802761055, 0.087677, -0.21000671, 7.9486694
1448470600808406807, 0.08291626, -0.154068, 8.085541
1448470600812831856, 0.15670776, 0.01612854, 7.9046326
1448470600817867256, 0.06387329, -0.10050964, 7.7046814
1448470600822902656, 0.0043640137, -0.12193298, 7.9736633
1448470600828060127, 0.054351807, -0.068374634, 8.087921
1448470600833003975, 0.062683105, -0.15525818, 7.708252
1448470600837978340, 0.08053589, -0.28260803, 7.868927
1448470600843044258, 0.056732178, -0.1290741, 8.084351
1448470600848293281, 0.19003296, 0.02684021, 7.9236755
1448470600853115059, 0.056732178, -0.10169983, 7.785614
1448470600858150459, 0.0126953125, -0.21357727, 7.7570496
1448470600863185860, 0.10195923, -0.08027649, 8.104584
1448470600868282295, 0.09957886, -0.08503723, 7.7558594
1448470600873226143, 0.062683105, -0.18144226, 7.7879944
1448470600878292061, 0.06863403, -0.18858337, 7.966522
1448470600883327461, 0.14123535, -0.05052185, 8.054596
1448470600888423897, 0.17218018, -0.01838684, 7.792755
1448470600893398262, -0.0063476562, -0.1612091, 7.797516
1448470600898403145, 0.06506348, -0.11003113, 8.095062
1448470600903469063, 0.084106445, -0.0957489, 7.854645
1448470600910243965, 0.056732178, -0.18977356, 8.029602
1448470600913875557, 0.056732178, -0.18977356, 8.029602
1448470600918575264, 0.024597168, -0.04576111, 8.059357
1448470600923610664, 0.15551758, 0.010177612, 7.8665466
1448470600928585030, 0.081726074, -0.16239929, 7.6939697
1448470600933650947, 0.06863403, -0.16001892, 8.064117
1448470600938716865, 0.11743164, -0.044570923, 8.030792
1448470600943752266, 0.094818115, -0.17906189, 7.7939453
1448470600948848701, 0.13647461, -0.24928284, 7.9427185
1448470600953792549, 0.1126709, -0.13264465, 8.01532
1448470600958858467, 0.18289185, 0.020889282, 7.912964
1448470600963893867, 0.026977539, -0.14692688, 7.771332
1448470600968929268, 0.0793457, -0.14811707, 7.9617615
1448470600973934151, 0.118621826, -0.094558716, 8.021271
1448470600978969551, 0.113861084, -0.19096375, 7.683258
1448470600984035469, 0.14242554, -0.22666931, 7.8903503
1448470600989162422, 0.08053589, -0.13264465, 8.043884
1448470600994106270, 0.15908813, 0.04826355, 7.945099
1448470600999141670, 0.105529785, -0.10765076, 7.6796875
1448470601004146553, 0.030548096, -0.22904968, 7.861786
1448470601009273506, 0.06506348, -0.1124115, 7.816559
1448470601014247871, 0.09005737, -0.20048523, 7.791565
1448470601019283272, 0.092437744, -0.14692688, 8.035553
1448470601024288155, 0.17337036, -0.03504944, 8.096252
1448470601029415108, 0.15075684, -0.04219055, 7.6784973
1448470601034389473, 0.023406982, -0.1374054, 7.818939
1448470601039394356, 0.060302734, -0.105270386, 8.033173
1448470601044460274, 0.06387329, -0.113601685, 7.7701416
1448470601049526192, 0.071014404, -0.20643616, 7.664215
1448470601054531074, 0.084106445, -0.16239929, 8.033173
1448470601060482002, 0.09005737, -0.070755005, 8.035553
1448470601064601875, 0.13885498, -0.032669067, 7.766571
1448470601069606758, 0.07220459, -0.14692688, 7.7760925
1448470601074672676, 0.03173828, -0.15287781, 8.01413
1448470601079677559, 0.062683105, -0.062423706, 7.893921
1448470601084743477, 0.043640137, -0.21833801, 7.707062
1448470601089931465, 0.11981201, -0.16358948, 8.021271
1448470601094814278, 0.1614685, -0.06718445, 8.027222
1448470601099819160, 0.19360352, -0.01600647, 7.804657
1448470601104885078, 0.081726074, -0.102890015, 7.7487183
1448470601110439278, 0.032928467, -0.09336853, 8.046265
1448470601114955879, 0.11505127, -0.03981018, 7.918915
1448470601119960762, 0.062683105, -0.15049744, 7.703491
1448470601125026680, 0.07458496, -0.24214172, 7.9760437
1448470601130153633, 0.09719849, -0.081466675, 8.070068
1448470601135097481, 0.24121094, -5.340576E-4, 7.880829
1448470601140102363, 0.094818115, -0.12788391, 7.7249146
1448470601145137764, 7.9345703E-4, -0.113601685, 7.862976
1448470601150203682, 0.03768921, -0.05052185, 8.08078
1448470601155208565, -0.003967285, -0.15644836, 7.7427673
1448470601160274483, 0.055541992, -0.25523376, 7.8796387
1448470601171199776, 0.15789795, 0.049453735, 7.8463135
1448470601165279365, 0.09838867, -0.1207428, 8.035553
1448470601175533272, 0.11981201, -0.13621521, 7.7106323
