1448470600778346992, 0.11238863, -0.1439913, 9.804949
1448470600783443428, 0.11221691, -0.1441973, 9.804948
1448470600788570381, 0.11215598, -0.14358652, 9.804957
1448470600793453194, 0.111348644, -0.14380464, 9.804963
1448470600798488594, 0.11129487, -0.14538576, 9.804941
1448470600803585030, 0.11118945, -0.14697826, 9.804918
1448470600809169746, 0.11081317, -0.14695872, 9.804923
1448470600813594795, 0.111813866, -0.1451936, 9.804937
1448470600818599678, 0.112905875, -0.1434603, 9.804951
1448470600823726631, 0.11404358, -0.14202832, 9.804958
1448470600828792549, 0.113786355, -0.14211139, 9.80496
1448470600833736397, 0.11307766, -0.14306498, 9.804955
1448470600838741280, 0.112322606, -0.14393273, 9.804951
1448470600843868233, 0.11206153, -0.1447981, 9.804941
1448470600849056221, 0.11177657, -0.1455232, 9.804934
1448470600853877998, 0.112248376, -0.14452316, 9.804942
1448470600858913399, 0.11314207, -0.14354162, 9.804947
1448470600864009834, 0.11215962, -0.14427955, 9.804948
1448470600869014717, 0.1110817, -0.14472042, 9.804953
1448470600873958565, 0.110089906, -0.14497906, 9.80496
1448470600879024483, 0.10980897, -0.14476155, 9.804967
1448470600884120918, 0.109450616, -0.14446612, 9.8049755
1448470600889156319, 0.10939864, -0.14411728, 9.804981
1448470600894130684, 0.109398946, -0.14408301, 9.804981
1448470600899135567, 0.10904481, -0.14481157, 9.804975
1448470600904323555, 0.108720504, -0.14526376, 9.804972
1448470600910976387, 0.10846984, -0.14601353, 9.804963
1448470600914607979, 0.1081461, -0.14688002, 9.804954
1448470600919307686, 0.10737084, -0.14597458, 9.8049755
1448470600924343086, 0.10801812, -0.14444149, 9.804992
1448470600929347969, 0.108075276, -0.14509168, 9.804981
1448470600934383369, 0.10787737, -0.14562996, 9.8049755
1448470600939449287, 0.1080839, -0.14463668, 9.804988
1448470600944545723, 0.108109266, -0.14520445, 9.804979
1448470600949581123, 0.10857348, -0.1467839, 9.804951
1448470600954524971, 0.1088059, -0.14690195, 9.804946
1448470600959590889, 0.10977192, -0.14524122, 9.80496
1448470600964687324, 0.109137595, -0.14566302, 9.804961
1448470600969692207, 0.10907922, -0.14616634, 9.804955
1448470600974666572, 0.10942043, -0.14574046, 9.804956
1448470600979701973, 0.10972241, -0.14638822, 9.804943
1448470600984828926, 0.110292375, -0.14779069, 9.804916
1448470600989894844, 0.110280946, -0.14802678, 9.804913
1448470600994838692, 0.111139625, -0.14604948, 9.804933
1448470600999874092, 0.11142045, -0.14596738, 9.804931
1448470601004940010, 0.11085171, -0.14734693, 9.804916
