1448470458923182612, -2.746582E-4, -2.4414062E-4, 2.4414062E-4
1448470458928218013, 0.0072021484, -2.4414062E-4, -0.0018920898
1448470458933314448, -2.746582E-4, -0.002380371, 0.0034484863
1448470458938349849, -0.0066833496, -0.0013122559, -8.239746E-4
1448470458943324214, 7.9345703E-4, -0.0013122559, 0.0013122559
1448470458948329097, 0.006134033, -0.0013122559, -8.239746E-4
1448470458953456050, -0.0024108887, -2.4414062E-4, 0.0034484863
1448470458958430415, -0.003479004, -0.0013122559, -8.239746E-4
1448470458963465815, 0.006134033, -0.0013122559, 2.4414062E-4
1448470458968470698, 0.0029296875, -0.0013122559, 0.0013122559
1448470458973597651, -0.0056152344, -2.4414062E-4, 0.0013122559
1448470458978633052, -0.0024108887, 8.239746E-4, 2.4414062E-4
1448470458983607417, 0.005065918, -0.0034484863, 2.4414062E-4
1448470458988612300, -0.0013427734, -2.4414062E-4, 2.4414062E-4
1448470458993739253, -0.003479004, -0.0013122559, 2.4414062E-4
1448470458998805171, 0.005065918, 8.239746E-4, 2.4414062E-4
1448470459003749019, 0.005065918, 8.239746E-4, 2.4414062E-4
1448470459008753901, -0.0056152344, 8.239746E-4, 0.0013122559
1448470459013880854, -0.004547119, -0.0013122559, 2.4414062E-4
1448470459019007808, 0.005065918, 8.239746E-4, -8.239746E-4
1448470459023860103, 7.9345703E-4, 8.239746E-4, -8.239746E-4
1448470459028926021, -0.0056152344, 8.239746E-4, 2.4414062E-4
1448470459034022456, 0.0039978027, -0.0013122559, -0.0018920898
1448470459039027339, 0.005065918, -0.002380371, -8.239746E-4
1448470459044062739, -0.004547119, -0.0013122559, 0.002380371
1448470459049983149, -0.0066833496, -2.4414062E-4, 0.0013122559
1448470459054103022, 0.0029296875, 0.002960205, -8.239746E-4
1448470459059107905, 7.9345703E-4, -2.4414062E-4, 0.0013122559
1448470459064143306, -0.0066833496, -0.0013122559, -8.239746E-4
1448470459069178706, 0.0018615723, -2.4414062E-4, -0.002960205
1448470459074305659, 0.008270264, -2.4414062E-4, -8.239746E-4
1448470459079371577, -0.0024108887, -2.4414062E-4, 2.4414062E-4
1448470459084315425, -0.0066833496, -0.0034484863, 0.0034484863
1448470459089320308, 0.0018615723, 0.002960205, -0.002960205
1448470459094447261, 0.0039978027, 8.239746E-4, 2.4414062E-4
1448470459099909907, -0.004547119, 8.239746E-4, -0.0018920898
1448470459104457026, -0.0013427734, -2.4414062E-4, 0.002380371
1448470459109461909, 0.0072021484, -2.4414062E-4, 2.4414062E-4
1448470459114588862, 7.9345703E-4, 0.0018920898, 0.0034484863
1448470459119654780, -0.007751465, -0.002380371, -8.239746E-4
1448470459124598628, 7.9345703E-4, -2.4414062E-4, 0.002380371
1448470459129603511, 0.0072021484, -0.0013122559, 2.4414062E-4
1448470459134730464, -0.003479004, -0.0034484863, 0.002380371
1448470459139704829, -0.003479004, 0.0018920898, 2.4414062E-4
1448470459144740229, 0.008270264, -0.0013122559, -0.002960205
1448470459149775630, 0.0029296875, -0.0013122559, 2.4414062E-4
1448470459154841548, -0.007751465, -2.4414062E-4, -8.239746E-4
1448470459159907466, -0.0024108887, -0.0013122559, 0.0013122559
1448470459164851313, 0.006134033, 8.239746E-4, 0.0013122559
1448470459169886714, -0.0013427734, 0.0018920898, 2.4414062E-4
1448470459175013667, -0.007751465, -2.4414062E-4, -8.239746E-4
1448470459179988032, 0.005065918, -0.002380371, 0.0013122559
1448470459184992915, 0.0072021484, -0.0013122559, -8.239746E-4
1448470459190058833, -0.0056152344, -2.4414062E-4, 0.0034484863
1448470459195216304, -0.0066833496, -2.4414062E-4, -0.002960205
1448470459201899653, 0.005065918, -0.0013122559, 0.0034484863
1448470459205470210, 0.0029296875, -2.4414062E-4, 2.4414062E-4
1448470459210200435, -0.0066833496, -2.4414062E-4, 2.4414062E-4
1448470459215235835, 0.0018615723, -0.002380371, 2.4414062E-4
1448470459220301753, 0.0072021484, -0.0013122559, 0.0013122559
1448470459225276118, -0.004547119, -0.0013122559, 2.4414062E-4
