1448470458928218013, 0.04460691, 0.07316491, 0.15621853
1448470458933314448, 0.01585704, 0.0688778, -0.04336977
1448470458938349849, -0.11299838, -0.027160108, -0.112642765
1448470458943324214, 0.0011979342, -0.012655832, 0.027570248
1448470458948329097, 0.0011366308, -0.0126862675, 0.027339935
1448470458953456050, -0.063819215, -0.092914216, 0.12625647
1448470458958430415, -0.06331815, -0.092025824, 0.12520838
1448470458963465815, -0.046319515, -0.016954996, 0.13597012
1448470458968470698, -0.0459854, -0.01699128, 0.13483763
1448470458973597651, -0.045633554, -0.016795084, 0.13371754
1448470458978633052, 0.016132772, -0.04128246, -0.16246462
1448470458983607417, 0.015947565, -0.040990762, -0.16111326
1448470458988612300, -0.014944851, -0.095015995, 0.07392359
1448470458993739253, 0.035900667, 0.02271974, 0.103998184
1448470458998805171, 0.09342666, 0.1157422, 0.046479225
1448470459003749019, -0.035969585, 9.5538795E-5, -0.20177078
1448470459008753901, 0.0044920743, -0.060088627, 0.100880146
1448470459013880854, -0.017980143, 0.030317746, 0.10830641
1448470459019007808, -0.010758862, -0.028959408, -0.10032511
1448470459023860103, -0.06493172, -0.14567909, -0.040478706
1448470459028926021, 5.566627E-4, -0.016900964, 0.116837025
1448470459034022456, 0.1103086, 0.09067753, 0.058032036
1448470459039027339, 0.0479431, 0.014206238, -0.20093489
1448470459044062739, -0.09298232, -0.092147514, -0.03284216
1448470459049983149, -0.0060829967, 0.083563514, 0.11497116
1448470459054103022, 0.018797606, -0.0055922344, -0.18459749
1448470459059107905, -0.009632215, -0.08233731, 0.03528881
1448470459064143306, -0.037909612, 0.009345993, 0.12469959
1448470459069178706, 0.05325605, 0.14627555, 0.06346989
1448470459074305659, 0.07168692, 0.114166655, -0.12944746
1448470459079371577, -0.05875075, -0.061581925, -0.09532452
1448470459084315425, -0.051251024, 0.05595617, 0.17929888
1448470459089320308, 0.0069998354, -0.003428787, -0.10900068
1448470459094447261, 0.036524132, -0.096761726, -0.14114523
1448470459099909907, 0.020911455, -0.098306485, 0.11497021
1448470459104457026, -0.034725517, 0.057233885, 0.13998175
1448470459109461909, 0.140237, 0.122739986, -0.10668373
1448470459114588862, -0.099313244, -0.030697249, -0.103438854
1448470459119654780, -0.07253, -0.026762038, 0.1452837
1448470459124598628, -0.0058811605, 0.030249707, -0.043587685
1448470459129603511, 0.010661945, -0.049237102, -0.12702703
1448470459134730464, -0.03555289, -0.08785104, 0.0853014
1448470459139704829, -0.009320542, 0.014520846, 0.18845987
1448470459144740229, 0.07338783, 0.1193502, 0.013388634
1448470459149775630, -0.014616311, -0.047104664, -0.27707577
1448470459154841548, -0.015706107, -0.04543712, 0.16665792
1448470459159907466, 0.023343235, 0.040123448, 0.13104677
1448470459164851313, 0.037303805, 0.007850729, -0.21468782
1448470459169886714, 0.020523578, -0.10089508, -0.029960155
1448470459175013667, 0.0038618296, -0.003089875, 0.13435078
1448470459179988032, 0.110004574, 0.10321427, 0.051795483
1448470459184992915, -0.05386229, -0.04660088, -0.23190641
1448470459190058833, -0.0487234, -0.0025732815, 0.0108008385
1448470459195216304, -0.01646018, 0.02366323, 0.16651249
1448470459201899653, 0.013143301, 0.012886457, -0.15945005
1448470459205470210, -0.050722614, -0.088836454, -0.040096283
1448470459210200435, 0.019327253, -0.02665297, 0.23524523
1448470459215235835, 0.08757155, 0.1518875, 0.020839214
1448470459220301753, 0.056082904, 0.09969256, -0.1516571
1448470459225276118, -0.0848885, -0.059346296, -0.1149869
1448470459230311519, -0.053547025, 0.06059882, 0.17868519
