1448470181964363613, 5.218506, -114.2395, 16.918945
1448470181990150966, 5.218506, -113.99994, 16.799927
1448470182003822841, 5.3390503, -113.819885, 16.97998
1448470182024422206, 5.039978, -113.63983, 17.03949
1448470182044045009, 4.9194336, -113.819885, 17.279053
1448470182064186611, 4.9194336, -113.879395, 17.69867
1448470182084358730, 4.978943, -113.75885, 17.518616
1448470182104469814, 5.039978, -113.879395, 17.69867
1448470182124764003, 5.039978, -113.99994, 17.878723
1448470182144691982, 5.218506, -114.11896, 18.058777
1448470182164925136, 5.1589966, -114.11896, 18.119812
1448470182185066738, 5.1589966, -114.2395, 18.058777
1448470182205177821, 5.3985596, -114.29901, 17.999268
1448470182225380458, 5.4595947, -114.419556, 17.939758
1448470182245491542, 5.4595947, -114.35852, 17.999268
1448470182265633144, 5.6991577, -114.479065, 17.69867
1448470182285713710, 5.519104, -114.35852, 17.57965
1448470182305885829, 5.279541, -114.11896, 17.338562
1448470182326576747, 5.3985596, -114.17999, 17.219543
1448470182346169032, 5.519104, -114.29901, 17.279053
1448470182366310634, 5.519104, -114.05945, 17.158508
1448470182386452236, 5.4595947, -113.9389, 17.03949
1448470182406593837, 5.279541, -113.99994, 16.97998
1448470182426857509, 5.1589966, -113.69934, 17.158508
1448470182446846523, 5.1589966, -113.879395, 17.03949
1448470182467134699, 5.218506, -114.05945, 17.098999
1448470182487245783, 5.0994873, -114.29901, 16.799927
1448470182507478938, 5.0994873, -114.17999, 16.859436
1448470182527590022, 5.0994873, -114.05945, 16.859436
1448470182547670588, 5.1589966, -114.2395, 17.098999
1448470182567903742, 5.519104, -114.35852, 17.338562
1448470182587892756, 5.519104, -114.29901, 17.279053
1448470182608095393, 5.6991577, -114.35852, 17.338562
1448470182628786311, 5.6991577, -114.419556, 17.518616
1448470182648378596, 5.5786133, -114.419556, 17.999268
1448470182668520197, 5.6991577, -114.419556, 17.878723
1448470182688661799, 5.5786133, -114.479065, 17.878723
1448470182708772883, 5.519104, -114.538574, 17.759705
1448470182729097590, 5.279541, -114.419556, 17.57965
1448470182748995051, 5.1589966, -114.479065, 17.69867
1448470182769228205, 5.0994873, -114.35852, 17.759705
1448470182789339289, 5.039978, -114.2395, 17.819214
1448470182809511408, 5.1589966, -114.2395, 17.69867
1448470182829775080, 5.218506, -114.11896, 17.939758
1448470182849886164, 5.218506, -114.2395, 17.878723
1448470182870058283, 5.4595947, -114.11896, 17.939758
1448470182890108332, 5.4595947, -114.11896, 17.999268
1448470182910280451, 5.519104, -114.2395, 18.058777
1448470182931917414, 5.3985596, -114.17999, 18.119812
1448470182951601252, 5.519104, -114.2395, 17.878723
1448470182971651301, 5.519104, -113.99994, 17.69867
1448470182991701350, 5.6991577, -113.9389, 17.518616
1448470183011903986, 5.5786133, -113.99994, 17.518616
1448470183032289729, 5.3390503, -113.819885, 17.518616
1448470183057863459, 5.3390503, -113.99994, 17.399597
1448470183073000178, 5.3985596, -113.99994, 17.338562
1448470183093141779, 5.519104, -114.11896, 17.338562
1448470183112611994, 5.519104, -114.17999, 17.518616
1448470183132875666, 5.519104, -114.35852, 17.69867
1448470183152986750, 5.3985596, -114.479065, 17.939758
1448470183173097834, 5.3985596, -114.65912, 17.878723
1448470183199068293, 5.3985596, -114.59961, 17.63916
1448470183218446955, 5.4595947, -114.419556, 17.63916
1448470183238374934, 5.3985596, -114.419556, 17.459106
1448470183253542170, 5.1589966, -114.538574, 17.399597
1448470183273683772, 5.279541, -114.479065, 17.338562
1448470183293886408, 5.1589966, -114.479065, 17.338562
1448470183313997492, 5.039978, -114.419556, 17.158508
1448470183333315119, 5.0994873, -114.11896, 17.158508
1448470183353273615, 5.218506, -114.35852, 17.338562
1448470183373476252, 5.039978, -114.59961, 17.399597
1448470183393617854, 4.8599243, -114.59961, 17.63916
1448470183413789973, 4.9194336, -114.538574, 17.759705
1448470183434084162, 4.6798706, -114.419556, 17.759705
1448470183454134211, 4.6798706, -114.419556, 17.69867
1448470183474245295, 4.798889, -114.29901, 17.63916
1448470183494386897, 4.9194336, -114.2395, 17.57965
1448470183514559016, 4.978943, -114.11896, 17.57965
1448470183535249934, 5.039978, -113.75885, 17.518616
1448470183554811701, 5.4595947, -113.819885, 17.219543
1448470183574892268, 5.4595947, -113.63983, 17.158508
1448470183595033869, 5.4595947, -113.69934, 17.03949
1448470183615175471, 5.5786133, -113.69934, 16.97998
1448470183635561213, 5.5786133, -113.9389, 16.918945
1448470183655550227, 5.5786133, -113.9389, 16.97998
1448470183675691828, 5.519104, -114.05945, 17.03949
1448470183695833430, 5.5786133, -114.17999, 17.158508
1448470183715975031, 5.4595947, -113.99994, 17.219543
1448470183736208186, 5.6991577, -114.17999, 17.098999
1448470183756288752, 5.758667, -114.29901, 17.158508
1448470183776308283, 5.6396484, -114.17999, 17.03949
1448470183796358332, 5.6396484, -113.819885, 17.03949
1448470183816622004, 5.6991577, -113.99994, 17.03949
1448470183837251887, 5.819702, -113.879395, 17.03949
1448470183856935725, 5.8792114, -113.879395, 16.97998
1448470183876985774, 5.9387207, -114.05945, 16.97998
1448470183897157893, 5.819702, -114.11896, 16.859436
1448470183917268977, 5.758667, -113.99994, 16.97998
1448470183937563166, 5.758667, -114.17999, 17.03949
1448470183957521662, 5.5786133, -114.17999, 17.03949
1448470183977754817, 5.519104, -114.11896, 17.098999
1448470183997835383, 5.279541, -113.9389, 17.098999
1448470184018068537, 5.1589966, -113.879395, 17.158508
1448470184038423762, 5.039978, -113.879395, 17.03949
1448470184058382258, 4.798889, -113.75885, 17.338562
1448470184078523860, 4.798889, -113.69934, 17.219543
1448470184098604426, 4.8599243, -113.69934, 17.338562
1448470184118807063, 4.8599243, -113.5788, 17.518616
1448470184139467463, 4.73938, -113.51929, 17.63916
1448470184159059748, 4.73938, -113.879395, 17.518616
1448470184179231867, 4.73938, -113.879395, 17.399597
1448470184199434504, 4.9194336, -113.879395, 17.819214
1448470184219515070, 5.0994873, -113.819885, 17.69867
1448470184239931330, 5.1589966, -114.11896, 17.69867
1448470184260622248, 4.978943, -114.11896, 17.69867
1448470184280824885, 4.978943, -114.29901, 17.819214
1448470184300905451, 4.9194336, -114.17999, 17.57965
1448470184321108088, 5.0994873, -113.99994, 17.819214
1448470184341249690, 5.218506, -113.99994, 17.878723
1448470184361330256, 5.0994873, -113.9389, 17.69867
