1448470182288002529, -0.018710605800151825, -0.002458265284076333, -0.9288152456283569, 0.37005624175071716
1448470182293068446, -0.01871134713292122, -0.0024421398993581533, -0.9288156032562256, 0.37005624175071716
1448470182298073329, -0.018682699650526047, -0.0024156984873116016, -0.9288148283958435, 0.3700638711452484
1448470182303200282, -0.018657047301530838, -0.002414759248495102, -0.928813636302948, 0.3700638711452484
1448470182308266200, -0.01867765001952648, -0.002409461885690689, -0.928814709186554, 0.3700638711452484
1448470182313179530, -0.01866900362074375, -0.002365277148783207, -0.9288152456283569, 0.3700638711452484
1448470182318214931, -0.01865617372095585, -0.002352464012801647, -0.9288149476051331, 0.3700638711452484
1448470182323341884, -0.01865381933748722, -0.002425287151709199, -0.9288132786750793, 0.3700638711452484
1448470182328835048, -0.018675627186894417, -0.002430650172755122, -0.928814172744751, 0.3700638711452484
1448470182333321132, -0.01862754113972187, -0.002392339985817671, -0.9288127422332764, 0.37007150053977966
1448470182338356532, -0.018596101552248, -0.002384174382314086, -0.9288114309310913, 0.37007150053977966
1448470182343452968, -0.018591443076729774, -0.002379701705649495, -0.9288113117218018, 0.37007150053977966
1448470182348518886, -0.018610041588544846, -0.002325161127373576, -0.9288133382797241, 0.37007150053977966
1448470182353493251, -0.01860523410141468, -0.0023185708560049534, -0.9288132786750793, 0.37007150053977966
1448470182358498134, -0.018588662147521973, -0.0023753305431455374, -0.9288113117218018, 0.37007150053977966
1448470182363594570, -0.018581653013825417, -0.0024114102125167847, -0.928810179233551, 0.3700791299343109
1448470182368599452, -0.018561700358986855, -0.002344682812690735, -0.9288106560707092, 0.3700791299343109
1448470182373634853, -0.01856398396193981, -0.002338572172448039, -0.9288108944892883, 0.3700791299343109
1448470182378670253, -0.018545284867286682, -0.002383400918915868, -0.9288091063499451, 0.3700791299343109
1448470182383736171, -0.01853756047785282, -0.002316645346581936, -0.9288101196289062, 0.3700791299343109
1448470182388802089, -0.018528927117586136, -0.0022832313552498817, -0.9288104772567749, 0.3700791299343109
1448470182393776454, -0.018524467945098877, -0.002302879001945257, -0.9288098216056824, 0.3700791299343109
1448470182398811855, -0.018563855439424515, -0.0023441389203071594, -0.9288107752799988, 0.3700791299343109
1448470182403877773, -0.01853746920824051, -0.0023152055218815804, -0.928810179233551, 0.3700791299343109
1448470182408882655, -0.01847086474299431, -0.00230510369874537, -0.928807258605957, 0.3700943887233734
1448470182413918056, -0.018460320308804512, -0.002322144340723753, -0.9288064241409302, 0.3700943887233734
1448470182418922939, -0.01847408339381218, -0.0023067507427185774, -0.9288073778152466, 0.3700943887233734
1448470182424080409, -0.01847073808312416, -0.002291301731020212, -0.9288075566291809, 0.3700943887233734
1448470182430702724, -0.018511628732085228, -0.002382431412115693, -0.9288075566291809, 0.37008675932884216
1448470182434303798, -0.018550187349319458, -0.002473363885655999, -0.9288074374198914, 0.37008675932884216
1448470182439095058, -0.018518181517720222, -0.0024602150078862906, -0.9288061857223511, 0.3700943887233734
1448470182444099941, -0.018491443246603012, -0.002404650440439582, -0.9288061261177063, 0.3700943887233734
1448470182449226894, -0.018456924706697464, -0.0024074397515505552, -0.9288044571876526, 0.37010201811790466
1448470182454170741, -0.018476665019989014, -0.002407679334282875, -0.9288053512573242, 0.3700943887233734
1448470182459206142, -0.01848980225622654, -0.002349450485780835, -0.9288071990013123, 0.37008675932884216
1448470182464418635, -0.018453044816851616, -0.0023452152963727713, -0.9288055896759033, 0.3700943887233734
1448470182469423518, -0.018464475870132446, -0.00244580814614892, -0.9288039803504944, 0.37010201811790466
1448470182474428401, -0.01845000870525837, -0.0024303984828293324, -0.9288036227226257, 0.37010201811790466
1448470182479463801, -0.018430186435580254, -0.002395880874246359, -0.9288034439086914, 0.37010201811790466
1448470182484529719, -0.018417220562696457, -0.002412005327641964, -0.928802490234375, 0.37010201811790466
1448470182489595637, -0.018421674147248268, -0.002346801571547985, -0.9288040995597839, 0.37010201811790466
1448470182494570002, -0.018416104838252068, -0.0023245227057486773, -0.9288042783737183, 0.37010201811790466
1448470182499574885, -0.018443157896399498, -0.0024139098823070526, -0.9288036823272705, 0.37010201811790466
1448470182504701838, -0.0184502974152565, -0.002441500313580036, -0.9288033843040466, 0.37010201811790466
1448470182509767756, -0.018453165888786316, -0.002418296178802848, -0.9288040399551392, 0.37010201811790466
1448470182514711604, -0.01844588853418827, -0.002416318515315652, -0.9288037419319153, 0.37010201811790466
1448470182519747004, -0.01844017766416073, -0.002405644627287984, -0.9288036823272705, 0.37010201811790466
1448470182524843440, -0.018442334607243538, -0.0023777782917022705, -0.9288043975830078, 0.37010201811790466
1448470182529970393, -0.018433671444654465, -0.0023966694716364145, -0.928803563117981, 0.37010201811790466
1448470182534822688, -0.01844537816941738, -0.0024295751936733723, -0.9288034439086914, 0.37010201811790466
1448470182539858088, -0.018471240997314453, -0.0024584236089140177, -0.9288040399551392, 0.37010201811790466
1448470182544985041, -0.018471671268343925, -0.00244707684032619, -0.9288042783737183, 0.3700943887233734
1448470182549959406, -0.018460936844348907, -0.0024421606212854385, -0.9288039207458496, 0.37010201811790466
1448470182554994807, -0.018466128036379814, -0.0024678849149495363, -0.928803563117981, 0.37010201811790466
1448470182560030207, -0.018490498885512352, -0.0024334904737770557, -0.9288054704666138, 0.3700943887233734
1448470182565126643, -0.01851598359644413, -0.002447456121444702, -0.9288063645362854, 0.3700943887233734
1448470182570253596, -0.018536176532506943, -0.0024797688238322735, -0.9288066029548645, 0.37008675932884216
1448470182575136408, -0.018578849732875824, -0.002580708358436823, -0.928806483745575, 0.37008675932884216
1448470182581026301, -0.018593868240714073, -0.0025654726196080446, -0.9288074970245361, 0.37008675932884216
1448470182585207209, -0.018566982820630074, -0.0025443194899708033, -0.9288066625595093, 0.37008675932884216
1448470182590242610, -0.018567228689789772, -0.002557913074269891, -0.9288064241409302, 0.37008675932884216
1448470182595278010, -0.01857476308941841, -0.002505270764231682, -0.9288078546524048, 0.37008675932884216
1448470182600282893, -0.018586883321404457, -0.0024929933715611696, -0.9288086891174316, 0.3700791299343109
1448470182605409846, -0.01859395019710064, -0.0025084272492676973, -0.9288086891174316, 0.3700791299343109
1448470182610414729, -0.018636133521795273, -0.002566969022154808, -0.928809404373169, 0.3700791299343109
1448470182615389094, -0.018598444759845734, -0.0025561389047652483, -0.9288079142570496, 0.3700791299343109
1448470182620424494, -0.018587658181786537, -0.002529487479478121, -0.9288079738616943, 0.3700791299343109
1448470182625551447, -0.018585404381155968, -0.0025312863290309906, -0.92880779504776, 0.37008675932884216
1448470182631105647, -0.018593283370137215, -0.002516716718673706, -0.9288085103034973, 0.3700791299343109
1448470182635530695, -0.018584109842777252, -0.0024612247943878174, -0.9288092851638794, 0.3700791299343109
1448470182640566096, -0.01859579049050808, -0.0024450826458632946, -0.9288101196289062, 0.3700791299343109
1448470182645693049, -0.018646566197276115, -0.0025267687160521746, -0.9288107752799988, 0.37007150053977966
1448470182650697932, -0.018653903156518936, -0.0025509821716696024, -0.9288105964660645, 0.37007150053977966
1448470182655672297, -0.018648382276296616, -0.00253840209916234, -0.9288105964660645, 0.37007150053977966
1448470182660707697, -0.01863935962319374, -0.0025647119618952274, -0.928809642791748, 0.3700791299343109
1448470182665834651, -0.018644435331225395, -0.002557885367423296, -0.9288100004196167, 0.37007150053977966
1448470182670900569, -0.018643558025360107, -0.0025281538255512714, -0.9288105964660645, 0.37007150053977966
1448470182675844416, -0.018624860793352127, -0.0024906957987695932, -0.9288105368614197, 0.37007150053977966
1448470182680879817, -0.01864069327712059, -0.0025395939592272043, -0.9288102388381958, 0.37007150053977966
1448470182685976252, -0.01864590123295784, -0.002577949548140168, -0.928809642791748, 0.37007150053977966
1448470182690981135, -0.01861746981739998, -0.0025366828776896, -0.9288092255592346, 0.3700791299343109
1448470182695955500, -0.018610306084156036, -0.002520737238228321, -0.9288092255592346, 0.3700791299343109
1448470182700990901, -0.018632493913173676, -0.0025255014188587666, -0.928810179233551, 0.37007150053977966
1448470182706087336, -0.018612535670399666, -0.0025110472925007343, -0.9288095235824585, 0.3700791299343109
1448470182711153254, -0.01860300451517105, -0.0024818815290927887, -0.9288097023963928, 0.3700791299343109
1448470182716097102, -0.018627742305397987, -0.002546024741604924, -0.9288094639778137, 0.3700791299343109
1448470182721132502, -0.018627000972628593, -0.0025794836692512035, -0.9288087487220764, 0.3700791299343109
1448470182726351008, -0.01861562207341194, -0.0025422817561775446, -0.9288089871406555, 0.3700791299343109
1448470182733003840, -0.01859721541404724, -0.0025217875372618437, -0.9288085699081421, 0.3700791299343109
1448470182736604914, -0.018602101132273674, -0.0025286406744271517, -0.9288086891174316, 0.3700791299343109
1448470182741274104, -0.018620969727635384, -0.002495454391464591, -0.9288102388381958, 0.3700791299343109
1448470182746309504, -0.018596693873405457, -0.002471804851666093, -0.928809642791748, 0.3700791299343109
1448470182751314387, -0.018602317199110985, -0.0024744123220443726, -0.9288098216056824, 0.3700791299343109
1448470182756410822, -0.018581030890345573, -0.0025500713381916285, -0.9288071990013123, 0.37008675932884216
1448470182761415705, -0.01857447251677513, -0.0025327582843601704, -0.928807258605957, 0.37008675932884216
1448470182766542658, -0.01855282112956047, -0.0025159218348562717, -0.9288066029548645, 0.37008675932884216
1448470182771608576, -0.01854322850704193, -0.002520583802834153, -0.9288060665130615, 0.37008675932884216
1448470182776521906, -0.018568873405456543, -0.0025066561065614223, -0.9288075566291809, 0.37008675932884216
1448470182781587824, -0.018572235479950905, -0.0024554398842155933, -0.9288088083267212, 0.3700791299343109
1448470182786653742, -0.01857048273086548, -0.002449238672852516, -0.928808867931366, 0.3700791299343109
1448470182791628108, -0.0185511764138937, -0.002526642056182027, -0.9288063049316406, 0.37008675932884216
1448470182796694026, -0.018550271168351173, -0.0025123925879597664, -0.9288066029548645, 0.37008675932884216
1448470182801698908, -0.01853654347360134, -0.0024640995543450117, -0.9288069605827332, 0.37008675932884216
1448470182806825861, -0.01851954124867916, -0.0024655438028275967, -0.9288061261177063, 0.3700943887233734
1448470182811891779, -0.018508510664105415, -0.002436988754197955, -0.9288062453269958, 0.3700943887233734
1448470182816805110, -0.018518002703785896, -0.0024237518664449453, -0.9288069605827332, 0.37008675932884216
1448470182821871028, -0.018528301268815994, -0.00244523654691875, -0.9288069605827332, 0.37008675932884216
1448470182826967463, -0.018535932525992393, -0.0024980620946735144, -0.9288062453269958, 0.37008675932884216
1448470182832094416, -0.01852951943874359, -0.0025291689671576023, -0.9288052320480347, 0.3700943887233734
1448470182837007746, -0.018537620082497597, -0.00249563273973763, -0.9288063645362854, 0.37008675932884216
1448470182842012629, -0.018509086221456528, -0.002518735360354185, -0.9288045167922974, 0.3700943887233734
1448470182847139582, -0.01850278675556183, -0.0024842775892466307, -0.9288049340248108, 0.3700943887233734
1448470182852266535, -0.018485799431800842, -0.002459651557728648, -0.9288046956062317, 0.3700943887233734
1448470182857149348, -0.018477827310562134, -0.0024434986989945173, -0.9288046360015869, 0.3700943887233734
1448470182862154231, -0.018489614129066467, -0.0025287149474024773, -0.9288033843040466, 0.37010201811790466
1448470182867281184, -0.018464263528585434, -0.0025861053727567196, -0.9288010001182556, 0.3701096475124359
1448470182872408137, -0.018459804356098175, -0.0025163504760712385, -0.9288022518157959, 0.37010201811790466
1448470182877290949, -0.01842908374965191, -0.0024749967269599438, -0.9288017153739929, 0.3701096475124359
1448470182883333430, -0.018453996628522873, -0.002451452659443021, -0.9288033843040466, 0.37010201811790466
1448470182887361750, -0.018475070595741272, -0.0024141075555235147, -0.9288051724433899, 0.3700943887233734
1448470182892427668, -0.01847161538898945, -0.0024113834369927645, -0.9288050532341003, 0.3700943887233734
1448470182897432551, -0.018480325117707253, -0.002464067656546831, -0.928804337978363, 0.3700943887233734
1448470182902437434, -0.01851784996688366, -0.00251541449688375, -0.9288049936294556, 0.3700943887233734
1448470182907564387, -0.018462184816598892, -0.0024901495780795813, -0.9288029074668884, 0.37010201811790466
1448470182912660822, -0.018448978662490845, -0.0024950127117335796, -0.9288021922111511, 0.37010201811790466
1448470182917726740, -0.01845146343111992, -0.0024963398464024067, -0.9288023114204407, 0.37010201811790466
1448470182922731623, -0.01848769560456276, -0.002449249615892768, -0.9288049936294556, 0.3700943887233734
1448470182927828059, -0.018491370603442192, -0.002402444602921605, -0.9288061857223511, 0.3700943887233734
1448470182934450373, -0.018491366878151894, -0.0024123918265104294, -0.928805947303772, 0.3700943887233734
1448470182938753352, -0.018528060987591743, -0.002500813687220216, -0.9288057684898376, 0.3700943887233734
1448470182943483576, -0.018529927358031273, -0.00247691641561687, -0.9288063645362854, 0.37008675932884216
1448470182947969660, -0.01852845773100853, -0.0024467508774250746, -0.9288069605827332, 0.37008675932884216
1448470182954164729, -0.01854536682367325, -0.00248075183480978, -0.9288070201873779, 0.37008675932884216
1448470182958406672, -0.01855589635670185, -0.0024630429688841105, -0.9288079142570496, 0.37008675932884216
1448470182963106379, -0.018545299768447876, -0.0024408630561083555, -0.9288078546524048, 0.37008675932884216
1448470182968172297, -0.018557967618107796, -0.0024509888608008623, -0.9288082718849182, 0.37008675932884216
1448470182974123225, -0.018594365566968918, -0.002520584035664797, -0.9288084506988525, 0.3700791299343109
1448470182978365168, -0.01860891468822956, -0.002534060273319483, -0.928808867931366, 0.3700791299343109
1448470182983339533, -0.018588129431009293, -0.0025061857886612415, -0.9288085103034973, 0.3700791299343109
1448470182988252863, -0.01859143003821373, -0.002530625555664301, -0.9288080930709839, 0.3700791299343109
1448470182994264826, -0.018612870946526527, -0.0025271493941545486, -0.9288092255592346, 0.3700791299343109
1448470182998506770, -0.018629729747772217, -0.0024986763019114733, -0.9288105964660645, 0.37007150053977966
1448470183003267512, -0.018622394651174545, -0.0025172829627990723, -0.9288098812103271, 0.3700791299343109
1448470183008394465, -0.018632978200912476, -0.002567058429121971, -0.9288092851638794, 0.3700791299343109
1448470183014406428, -0.01863204501569271, -0.0025857274886220694, -0.928808867931366, 0.3700791299343109
1448470183018739924, -0.0186301339417696, -0.002556781517341733, -0.9288093447685242, 0.3700791299343109
1448470183023500666, -0.01859179139137268, -0.002576612401753664, -0.9288071393966675, 0.37008675932884216
1448470183028597102, -0.018609583377838135, -0.002577113686129451, -0.9288079738616943, 0.3700791299343109
1448470183036928401, -0.01858534850180149, -0.002557361964136362, -0.928807258605957, 0.37008675932884216
1448470183041048274, -0.018592078238725662, -0.002590055577456951, -0.9288069009780884, 0.37008675932884216
1448470183045778498, -0.018646737560629845, -0.0026359616313129663, -0.9288084506988525, 0.3700791299343109
1448470183050081477, -0.018703272566199303, -0.002676423406228423, -0.9288102388381958, 0.37007150053977966
1448470183054323420, -0.018693696707487106, -0.002645493485033512, -0.9288104176521301, 0.37007150053977966
1448470183060426936, -0.018691344186663628, -0.002673541195690632, -0.9288097023963928, 0.37007150053977966
1448470183065157160, -0.01868685707449913, -0.002705987775698304, -0.9288088083267212, 0.37007150053977966
1448470183069460139, -0.018717845901846886, -0.0026893506292253733, -0.9288106560707092, 0.37007150053977966
1448470183075502619, -0.018723662942647934, -0.002716554794460535, -0.9288102984428406, 0.37007150053977966
1448470183079775080, -0.018731670454144478, -0.002749586245045066, -0.9288100004196167, 0.37007150053977966
1448470183085359797, -0.01876419596374035, -0.0028478128369897604, -0.9288093447685242, 0.37007150053977966
1448470183089662776, -0.0187409408390522, -0.00279402662999928, -0.9288094639778137, 0.37007150053977966
1448470183095705256, -0.01872987113893032, -0.002790007507428527, -0.9288090467453003, 0.37007150053977966
1448470183100008235, -0.018721146509051323, -0.00279339705593884, -0.9288085103034973, 0.37007150053977966
1448470183104799494, -0.018756097182631493, -0.002789364894852042, -0.9288102388381958, 0.3700638711452484
1448470183109071955, -0.01876152865588665, -0.0027235900051891804, -0.9288119077682495, 0.3700638711452484
1448470183115114436, -0.018762575462460518, -0.0027468132320791483, -0.9288114905357361, 0.3700638711452484
1448470183119417414, -0.018780291080474854, -0.002803694922477007, -0.9288110733032227, 0.3700638711452484
1448470183124117121, -0.018775461241602898, -0.0028005277272313833, -0.9288108944892883, 0.3700638711452484
1448470183129244074, -0.01873643510043621, -0.002758024726063013, -0.9288100004196167, 0.37007150053977966
1448470183135469660, -0.018714329227805138, -0.0027791366446763277, -0.9288085103034973, 0.37007150053977966
1448470183139681086, -0.0187155120074749, -0.002793717198073864, -0.9288082718849182, 0.37007150053977966
1448470183144441828, -0.01871587336063385, -0.0027468593325465918, -0.9288092851638794, 0.37007150053977966
1448470183149446711, -0.018707919865846634, -0.002738399663940072, -0.9288091063499451, 0.37007150053977966
1448470183155458674, -0.018694642931222916, -0.002818196779116988, -0.9288067817687988, 0.3700791299343109
1448470183159731135, -0.018700625747442245, -0.002845266368240118, -0.9288064241409302, 0.3700791299343109
1448470183164461360, -0.018667049705982208, -0.002783018397167325, -0.9288062453269958, 0.3700791299343109
1448470183169557795, -0.018658006563782692, -0.002813096856698394, -0.9288051724433899, 0.37008675932884216
1448470183175691828, -0.018660718575119972, -0.0027594182174652815, -0.9288064241409302, 0.3700791299343109
1448470183179903254, -0.01866120845079422, -0.002705036662518978, -0.9288076162338257, 0.3700791299343109
1448470183184847102, -0.018641207367181778, -0.0026826155371963978, -0.9288071990013123, 0.3700791299343109
1448470183191286311, -0.018642432987689972, -0.0027067139744758606, -0.928806722164154, 0.3700791299343109
1448470183195558772, -0.01864631101489067, -0.002721620723605156, -0.9288066029548645, 0.3700791299343109
1448470183201662287, -0.01865801401436329, -0.0027417782694101334, -0.928806722164154, 0.3700791299343109
1448470183206300959, -0.018658917397260666, -0.002734030829742551, -0.9288069009780884, 0.3700791299343109
1448470183210573420, -0.018654776737093925, -0.0027329581789672375, -0.928806722164154, 0.3700791299343109
1448470183214845881, -0.018671758472919464, -0.0026972696650773287, -0.928808331489563, 0.3700791299343109
1448470183220949397, -0.018678762018680573, -0.0027334210462868214, -0.9288078546524048, 0.3700791299343109
1448470183225679621, -0.01870115101337433, -0.002786011900752783, -0.9288077354431152, 0.3700791299343109
1448470183229921565, -0.01873309351503849, -0.002838925924152136, -0.9288080930709839, 0.37007150053977966
1448470183234895930, -0.018715349957346916, -0.0027814030181616545, -0.9288085103034973, 0.37007150053977966
1448470183240968928, -0.01871534250676632, -0.0028120623901486397, -0.9288078546524048, 0.37007150053977966
1448470183245760188, -0.018692806363105774, -0.002783165080472827, -0.9288074374198914, 0.3700791299343109
1448470183250002131, -0.01867794059216976, -0.002749232342466712, -0.9288074970245361, 0.3700791299343109
1448470183256044611, -0.01871095970273018, -0.002774518448859453, -0.9288084506988525, 0.37007150053977966
1448470183260256037, -0.01873728074133396, -0.0028123531956225634, -0.928808867931366, 0.37007150053977966
1448470183265169367, -0.018762607127428055, -0.0028753182850778103, -0.9288086891174316, 0.37007150053977966
1448470183270204768, -0.018751123920083046, -0.0028398067224770784, -0.9288089275360107, 0.37007150053977966
1448470183276277766, -0.018756501376628876, -0.00283440132625401, -0.9288092851638794, 0.37007150053977966
1448470183280489192, -0.01875869370996952, -0.0028416402637958527, -0.9288092255592346, 0.37007150053977966
1448470183285433039, -0.018777351826429367, -0.002826833864673972, -0.9288104176521301, 0.3700638711452484
1448470183290346369, -0.0187823623418808, -0.002771448576822877, -0.9288118481636047, 0.3700638711452484
1448470183296388850, -0.01880849339067936, -0.002849235199391842, -0.9288114309310913, 0.3700638711452484
1448470183300691828, -0.018830662593245506, -0.0029350537806749344, -0.9288105964660645, 0.3700638711452484
1448470183305422053, -0.01883365586400032, -0.0029155046213418245, -0.9288111329078674, 0.37005624175071716
1448470183310518488, -0.01882031559944153, -0.002884904621168971, -0.9288111925125122, 0.3700638711452484
1448470183316530451, -0.018821703270077705, -0.0028583339881151915, -0.9288118481636047, 0.37005624175071716
1448470183320375666, -0.018823007121682167, -0.002837130567058921, -0.9288123250007629, 0.37005624175071716
1448470183325380549, -0.018817579373717308, -0.00278884032741189, -0.9288131594657898, 0.37005624175071716
1448470183330476985, -0.01880447193980217, -0.002768714213743806, -0.9288129806518555, 0.37005624175071716
1448470183337251887, -0.018837496638298035, -0.0027896822430193424, -0.9288140535354614, 0.37005624175071716
1448470183340883479, -0.018846509978175163, -0.00274833757430315, -0.9288153648376465, 0.3700486123561859
1448470183345552668, -0.018863027915358543, -0.002699783071875572, -0.9288172125816345, 0.37004098296165466
1448470183350588069, -0.018864542245864868, -0.0027166169602423906, -0.9288169145584106, 0.3700486123561859
1448470183355592951, -0.018857743591070175, -0.0027176232542842627, -0.928816556930542, 0.3700486123561859
1448470183360628352, -0.018856825307011604, -0.0026822059880942106, -0.9288172721862793, 0.37004098296165466
1448470183365663752, -0.018830493092536926, -0.0026507005095481873, -0.9288167357444763, 0.3700486123561859
1448470183370760188, -0.01886596903204918, -0.002716860268265009, -0.9288169741630554, 0.37004098296165466
1448470183375826106, -0.018855510279536247, -0.0026681534945964813, -0.9288175106048584, 0.37004098296165466
1448470183380800471, -0.01885012909770012, -0.0026589331682771444, -0.9288174510002136, 0.37004098296165466
1448470183385866389, -0.018831726163625717, -0.002667568391188979, -0.9288164377212524, 0.3700486123561859
1448470183390901789, -0.018829086795449257, -0.0026263315230607986, -0.9288171529769897, 0.3700486123561859
1448470183395906672, -0.018841056153178215, -0.0025896383449435234, -0.9288185238838196, 0.37004098296165466
1448470183400942072, -0.018826540559530258, -0.0026173777878284454, -0.9288172721862793, 0.3700486123561859
1448470183405946955, -0.01886197179555893, -0.002666657557711005, -0.928817868232727, 0.37004098296165466
