1448470520334919265, 0.056732178, -0.0957489, 8.027222
1448470520339802077, 0.1376648, -0.07551575, 7.893921
1448470520344806960, 0.13171387, -0.08979797, 7.721344
1448470520349872878, 0.041259766, -0.154068, 7.920105
1448470520355060867, 0.09838867, -0.06599426, 8.054596
1448470520359913161, 0.22335815, 0.0851593, 7.940338
1448470520364979079, 0.09957886, -0.113601685, 7.645172
1448470520369983962, 0.060302734, -0.09336853, 8.009369
1448470520375080398, 0.094818115, 0.019699097, 8.01889
1448470520380085281, 0.06506348, -0.10646057, 7.7296753
1448470520386005691, 0.084106445, -0.13145447, 8.097443
1448470520390125564, 0.084106445, -0.13145447, 8.097443
1448470520395160964, 0.19598389, 0.032791138, 7.985565
1448470520400226882, 0.105529785, -0.03504944, 7.7308655
1448470520405262283, 0.04006958, -0.060043335, 7.8534546
1448470520410297683, 0.10910034, -0.06718445, 8.036743
1448470520415394119, 0.10910034, -0.060043335, 7.772522
1448470520420368484, 0.08291626, -0.15049744, 7.855835
1448470520425403884, 0.08053589, -0.092178345, 8.116486
1448470520435901931, 0.022216797, -0.12312317, 7.733246
1448470520430439285, 0.18884277, 0.08634949, 7.9938965
1448470520440510085, 0.022216797, -0.12312317, 7.733246
1448470520445545486, 0.060302734, -0.054092407, 8.024841
1448470520450580886, 0.081726074, -0.07670593, 7.874878
1448470520455677322, 0.12338257, -0.16716003, 7.76062
1448470520460651687, 0.10910034, -0.154068, 7.927246
1448470520465656570, 0.12338257, -0.0064849854, 8.073639
1448470520470722488, 0.1697998, 0.049453735, 7.895111
1448470520475757888, 0.07696533, -0.1207428, 7.6332703
1448470520480793288, 0.0793457, 6.5612793E-4, 7.830841
1448470520485828689, 0.07577515, -0.105270386, 7.7118225
1448470520490864089, 0.08053589, -0.19691467, 8.034363
1448470520495960525, 0.08648682, -0.04814148, 8.055786
1448470520500934890, 0.16265869, 0.10420227, 7.964142
1448470520505939773, 0.049591064, -0.08979797, 7.7772827
1448470520511005691, 0.06744385, -0.12312317, 7.9819946
1448470520516071609, 0.09719849, -0.06480408, 8.006989
1448470520521076492, 0.11029053, -0.13978577, 7.7689514
1448470520526081374, 0.07458496, -0.18858337, 7.9629517
1448470520531147292, 0.08291626, -0.073135376, 8.031982
1448470520537922195, 0.26739502, 0.057785034, 7.964142
1448470520541492751, 0.105529785, -0.09336853, 7.7641907
1448470520546253494, 0.01864624, -0.12193298, 7.9439087
1448470520551288894, 0.13290405, 0.018508911, 8.004608
1448470520556324294, 0.09005737, -0.09693909, 7.7510986
1448470520561359695, 0.15670776, -0.19810486, 7.9058228
1448470520566364577, 0.1210022, -0.102890015, 7.970093
1448470520571430495, 0.20074463, 0.06611633, 8.002228
1448470520576465896, 0.124572754, -0.038619995, 7.7630005
