1448470520476490310, -0.00764636043459177, -0.0023893644101917744, -0.6036130785942078, 0.7972261309623718
1448470520481525710, -0.0076131876558065414, -0.0024019060656428337, -0.6036078929901123, 0.7972413897514343
1448470520486561111, -0.0076122949831187725, -0.0023853995371609926, -0.603610098361969, 0.7972261309623718
1448470520491657546, -0.007655983325093985, -0.002337248297408223, -0.6036214232444763, 0.7972261309623718
1448470520496692947, -0.007647902704775333, -0.0023339400067925453, -0.6036210656166077, 0.7972261309623718
1448470520501667312, -0.007589476183056831, -0.0024183131754398346, -0.6036031246185303, 0.7972413897514343
1448470520506672195, -0.007572193164378405, -0.002398044802248478, -0.6036041975021362, 0.7972413897514343
1448470520511799148, -0.007588036358356476, -0.0023698201403021812, -0.6036098003387451, 0.7972261309623718
1448470520516804031, -0.007591528818011284, -0.0023703891783952713, -0.603610098361969, 0.7972261309623718
1448470520521808913, -0.00761691527441144, -0.002356582321226597, -0.6036146283149719, 0.7972261309623718
1448470520526813796, -0.007646487560123205, -0.002307645510882139, -0.6036245822906494, 0.7972261309623718
1448470520532001785, -0.0076419999822974205, -0.002291155746206641, -0.6036264300346375, 0.7972261309623718
1448470520538654617, -0.0076404898427426815, -0.002397670177742839, -0.6036112904548645, 0.7972261309623718
1448470520542225173, -0.007645728532224894, -0.0023946312721818686, -0.6036123037338257, 0.7972261309623718
1448470520546985915, -0.007641785312443972, -0.0023422043304890394, -0.6036192178726196, 0.7972261309623718
1448470520552021316, -0.007620751392096281, -0.0023815336171537638, -0.6036115288734436, 0.7972261309623718
1448470520557056716, -0.0076218461617827415, -0.0023710469249635935, -0.6036131381988525, 0.7972261309623718
1448470520562092117, -0.007685299031436443, -0.002362731145694852, -0.6036208868026733, 0.7972261309623718
1448470520567096999, -0.007714747916907072, -0.0023673789110034704, -0.6036232709884644, 0.7972261309623718
1448470520572223952, -0.007694032974541187, -0.00245582009665668, -0.6036086678504944, 0.7972261309623718
1448470520577198318, -0.0076775699853897095, -0.0024819993413984776, -0.6036032438278198, 0.7972413897514343
1448470520582233718, -0.00768372742459178, -0.0024569635279476643, -0.6036074161529541, 0.7972261309623718
1448470520587269119, -0.007667116355150938, -0.002442725235596299, -0.603607714176178, 0.7972261309623718
1448470520592365554, -0.0076534743420779705, -0.002428024308755994, -0.6036083698272705, 0.7972261309623718
1448470520597400954, -0.007702418603003025, -0.0023998343385756016, -0.6036174297332764, 0.7972261309623718
1448470520602375320, -0.007710015866905451, -0.002368743997067213, -0.603622555732727, 0.7972261309623718
1448470520607380202, -0.007680508308112621, -0.0024352925829589367, -0.6036101579666138, 0.7972261309623718
1448470520612507156, -0.00766729936003685, -0.0024739112704992294, -0.6036033630371094, 0.7972413897514343
1448470520617512038, -0.007664120756089687, -0.0024129359517246485, -0.6036115884780884, 0.7972261309623718
1448470520622486404, -0.007650243118405342, -0.0024063994642347097, -0.6036111116409302, 0.7972261309623718
1448470520627521804, -0.007623235695064068, -0.0024219972547143698, -0.603606104850769, 0.7972413897514343
1448470520632648757, -0.007643535267561674, -0.0024085533805191517, -0.603610098361969, 0.7972261309623718
1448470520637775710, -0.007680129259824753, -0.0023805757518857718, -0.6036178469657898, 0.7972261309623718
1448470520642658523, -0.007677964400500059, -0.0024038697592914104, -0.603614330291748, 0.7972261309623718
1448470520647663406, -0.0076227569952607155, -0.002455877372995019, -0.6036012768745422, 0.7972413897514343
1448470520652790359, -0.007637243717908859, -0.002408833708614111, -0.6036093831062317, 0.7972261309623718
1448470520657795242, -0.0076304548420012, -0.0023810015991330147, -0.6036126017570496, 0.7972261309623718
1448470520662769607, -0.007612999062985182, -0.002401205711066723, -0.6036079525947571, 0.7972413897514343
1448470520667835525, -0.007617246825248003, -0.002384229563176632, -0.6036108136177063, 0.7972261309623718
1448470520672931960, -0.0076628439128398895, -0.0023131819907575846, -0.6036255359649658, 0.7972261309623718
1448470520677967361, -0.007667356636375189, -0.0023446297273039818, -0.6036215424537659, 0.7972261309623718
1448470520682941726, -0.007647966966032982, -0.0023253890685737133, -0.6036222577095032, 0.7972261309623718
1448470520688770583, -0.007615536917001009, -0.0023118015378713608, -0.6036208271980286, 0.7972261309623718
1448470520692982009, -0.007608800195157528, -0.002304676454514265, -0.6036211252212524, 0.7972261309623718
1448470520698108962, -0.00760719133540988, -0.0022939054761081934, -0.6036224365234375, 0.7972261309623718
1448470520703113845, -0.0075879404321312904, -0.0022932335268706083, -0.6036205291748047, 0.7972261309623718
1448470520708118728, -0.007564462721347809, -0.0023749941028654575, -0.603606641292572, 0.7972413897514343
1448470520713245681, -0.007557453587651253, -0.002442025113850832, -0.6035964488983154, 0.7972413897514343
1448470520718220046, -0.0075622485019266605, -0.0024534869007766247, -0.6035953164100647, 0.7972413897514343
1448470520723224929, -0.007556499447673559, -0.00241984985768795, -0.603599488735199, 0.7972413897514343
1448470520728229812, -0.007547510787844658, -0.0024323291145265102, -0.6035968065261841, 0.7972413897514343
1448470520733356765, -0.0075789266265928745, -0.002400690224021673, -0.6036044955253601, 0.7972413897514343
1448470520738849929, -0.0075951325707137585, -0.002379259094595909, -0.6036092042922974, 0.7972261309623718
1448470520743366531, -0.007623099256306887, -0.0023203773889690638, -0.6036204099655151, 0.7972261309623718
1448470520748371413, -0.007651038467884064, -0.002276093466207385, -0.6036295294761658, 0.7972108721733093
1448470520753498367, -0.0076143816113471985, -0.002363695064559579, -0.6036133766174316, 0.7972261309623718
1448470520758472732, -0.007608398329466581, -0.002378601348027587, -0.6036106944084167, 0.7972261309623718
1448470520763508132, -0.0076009733602404594, -0.002305880654603243, -0.6036201119422913, 0.7972261309623718
1448470520768543533, -0.007589403074234724, -0.0023220612201839685, -0.6036166548728943, 0.7972261309623718
1448470520773639968, -0.0075791701674461365, -0.0023337032180279493, -0.6036139726638794, 0.7972261309623718
1448470520778766921, -0.00758272735401988, -0.002288541989400983, -0.6036206483840942, 0.7972261309623718
1448470520783619216, -0.007619351148605347, -0.002228928031399846, -0.6036328673362732, 0.7972108721733093
1448470520788758411, -0.007592594251036644, -0.0022632551845163107, -0.6036252379417419, 0.7972261309623718
1448470520793854847, -0.007543460000306368, -0.0023526495788246393, -0.6036075949668884, 0.7972413897514343
1448470520798859729, -0.007575030438601971, -0.0022818786092102528, -0.6036208271980286, 0.7972261309623718
1448470520803864612, -0.007565319072455168, -0.0022749346680939198, -0.6036207675933838, 0.7972261309623718
1448470520808869495, -0.007526626344770193, -0.002274430589750409, -0.6036168336868286, 0.7972261309623718
1448470520813965931, -0.007537947967648506, -0.0022715425584465265, -0.6036184430122375, 0.7972261309623718
1448470520819031849, -0.007567176595330238, -0.0022245412692427635, -0.6036280393600464, 0.7972261309623718
1448470520823975696, -0.007557836826890707, -0.00224821618758142, -0.6036237478256226, 0.7972261309623718
1448470520829011097, -0.007534426636993885, -0.002306066919118166, -0.6036131978034973, 0.7972261309623718
1448470520834199085, -0.00754385394975543, -0.002297797007486224, -0.6036153435707092, 0.7972261309623718
1448470520840851917, -0.007553309667855501, -0.0022727770265191793, -0.6036198735237122, 0.7972261309623718
1448470520844422474, -0.007515911478549242, -0.0022602062672376633, -0.6036177277565002, 0.7972261309623718
1448470520849152698, -0.007540245074778795, -0.002229139441624284, -0.6036246418952942, 0.7972261309623718
1448470520854218616, -0.0075630308128893375, -0.002216174965724349, -0.6036288142204285, 0.7972261309623718
1448470520859223499, -0.007561723701655865, -0.0022120496723800898, -0.6036292314529419, 0.7972261309623718
1448470520864289417, -0.007529049180448055, -0.0022924027871340513, -0.6036145687103271, 0.7972261309623718
1448470520869294300, -0.007516281679272652, -0.0023314545396715403, -0.6036077737808228, 0.7972413897514343
1448470520874421253, -0.007514773402363062, -0.0022524334490299225, -0.6036187410354614, 0.7972261309623718
1448470520879487171, -0.00749914301559329, -0.0022592709865421057, -0.6036161184310913, 0.7972261309623718
1448470520884431019, -0.007531295996159315, -0.0022461547050625086, -0.6036213040351868, 0.7972261309623718
1448470520889466419, -0.007561574690043926, -0.002199581591412425, -0.6036309599876404, 0.7972108721733093
1448470520894562854, -0.007574246730655432, -0.002162165241315961, -0.6036375761032104, 0.7972108721733093
1448470520899567737, -0.007553427014499903, -0.002242445480078459, -0.6036241054534912, 0.7972261309623718
1448470520904542103, -0.007530835457146168, -0.002261597430333495, -0.6036190986633301, 0.7972261309623718
1448470520909577503, -0.0075117298401892185, -0.002228217199444771, -0.603621780872345, 0.7972261309623718
1448470520914734974, -0.00749342842027545, -0.00224943645298481, -0.6036169528961182, 0.7972261309623718
1448470520919861927, -0.0075002009980380535, -0.0022645536810159683, -0.6036155223846436, 0.7972261309623718
1448470520924744739, -0.007544651161879301, -0.002257181331515312, -0.6036211252212524, 0.7972261309623718
1448470520929780140, -0.007581798359751701, -0.0022300633136183023, -0.6036288142204285, 0.7972261309623718
1448470520934876575, -0.007558996323496103, -0.002306748414412141, -0.6036156415939331, 0.7972261309623718
1448470520940095081, -0.007551631890237331, -0.0023373770527541637, -0.6036105751991272, 0.7972261309623718
1448470520944886341, -0.007563407067209482, -0.0022814658004790545, -0.6036196947097778, 0.7972261309623718
1448470520949891224, -0.0075700003653764725, -0.002281458582729101, -0.6036203503608704, 0.7972261309623718
1448470520955018177, -0.00758084561675787, -0.002280549146234989, -0.6036216020584106, 0.7972261309623718
1448470520960114612, -0.0076043992303311825, -0.0022469584364444017, -0.6036287546157837, 0.7972261309623718
1448470520965027942, -0.007647210266441107, -0.0022127607371658087, -0.6036379933357239, 0.7972108721733093
1448470520970032825, -0.007654215674847364, -0.0022353220265358686, -0.6036355495452881, 0.7972108721733093
1448470520975129261, -0.0076409317553043365, -0.0023365982342511415, -0.6036199331283569, 0.7972261309623718
1448470520980103626, -0.00762667041271925, -0.002312340773642063, -0.6036219000816345, 0.7972261309623718
1448470520985108509, -0.007621150463819504, -0.0022986626718193293, -0.6036232113838196, 0.7972261309623718
1448470520990998401, -0.007616052404046059, -0.0022889862302690744, -0.6036240458488464, 0.7972261309623718
1448470520995270862, -0.007628663908690214, -0.002292331075295806, -0.6036248803138733, 0.7972261309623718
1448470521000275745, -0.007664542645215988, -0.0022414757404476404, -0.6036357879638672, 0.7972108721733093
1448470521005250110, -0.0076563069596886635, -0.0022521133068948984, -0.6036334037780762, 0.7972108721733093
1448470521010285511, -0.007603440899401903, -0.0023332396522164345, -0.6036165356636047, 0.7972261309623718
1448470521015412464, -0.007588162552565336, -0.002334985416382551, -0.6036146879196167, 0.7972261309623718
1448470521020447864, -0.007597207557410002, -0.002303420566022396, -0.6036201119422913, 0.7972261309623718
1448470521025422229, -0.007570925168693066, -0.002329736715182662, -0.6036136746406555, 0.7972261309623718
1448470521030427112, -0.007582726888358593, -0.0023219853173941374, -0.6036159992218018, 0.7972261309623718
1448470521035554065, -0.007616131100803614, -0.0022897019516676664, -0.6036239862442017, 0.7972261309623718
1448470521041016712, -0.007641150616109371, -0.002291681943461299, -0.6036263108253479, 0.7972261309623718
1448470521045563831, -0.007617184426635504, -0.0023814125452190638, -0.603611171245575, 0.7972261309623718
1448470521050568714, -0.007605076767504215, -0.00240703159943223, -0.6036063432693481, 0.7972413897514343
1448470521055695667, -0.007630116771906614, -0.0023960911203175783, -0.6036104559898376, 0.7972261309623718
1448470521060761585, -0.007605183869600296, -0.0024071705993264914, -0.6036062836647034, 0.7972413897514343
1448470521065705433, -0.007604615297168493, -0.0023970019537955523, -0.603607714176178, 0.7972413897514343
1448470521070710315, -0.007666644174605608, -0.0023478062357753515, -0.6036210060119629, 0.7972261309623718
1448470521075837269, -0.007671669591218233, -0.002312189433723688, -0.603626549243927, 0.7972261309623718
1448470521080842151, -0.007653070148080587, -0.002386202570050955, -0.6036142110824585, 0.7972261309623718
1448470521085847034, -0.0076056551188230515, -0.002432695124298334, -0.6036027669906616, 0.7972413897514343
1448470521090882435, -0.007612890098243952, -0.0023913762997835875, -0.6036093235015869, 0.7972261309623718
1448470521095948353, -0.007590634748339653, -0.002385280327871442, -0.6036078929901123, 0.7972413897514343
1448470521101014271, -0.007591359782963991, -0.0023747708182781935, -0.6036094427108765, 0.7972261309623718
1448470521105958118, -0.007611199282109737, -0.002375153824687004, -0.6036114692687988, 0.7972261309623718
1448470521110993519, -0.00763787142932415, -0.002348273526877165, -0.6036179661750793, 0.7972261309623718
1448470521116120472, -0.00760889146476984, -0.0023798933252692223, -0.6036105155944824, 0.7972261309623718
1448470521121125354, -0.0075851003639400005, -0.0024294578470289707, -0.6036010980606079, 0.7972413897514343
1448470521126130237, -0.007585447747260332, -0.0023742341436445713, -0.6036089062690735, 0.7972261309623718
1448470521131165638, -0.007579904980957508, -0.0023828863631933928, -0.6036071181297302, 0.7972413897514343
1448470521136353626, -0.007572560105472803, -0.0023792434949427843, -0.6036068797111511, 0.7972413897514343
1448470521143006458, -0.007621003780514002, -0.0023658229038119316, -0.6036137938499451, 0.7972261309623718
1448470521146607532, -0.007674596272408962, -0.002347629051655531, -0.6036219000816345, 0.7972261309623718
1448470521151307239, -0.0076568652875721455, -0.0023580584675073624, -0.6036185622215271, 0.7972261309623718
1448470521156342640, -0.007598761469125748, -0.002457268303260207, -0.6035985946655273, 0.7972413897514343
1448470521161408558, -0.00760235171765089, -0.0024270100984722376, -0.6036032438278198, 0.7972413897514343
1448470521166413440, -0.007628364022821188, -0.0024036127142608166, -0.6036092042922974, 0.7972261309623718
1448470521171418323, -0.00760055473074317, -0.002431119093671441, -0.6036024689674377, 0.7972413897514343
1448470521176514759, -0.0075987838208675385, -0.0024184342473745346, -0.6036040782928467, 0.7972413897514343
1448470521181519642, -0.0076590594835579395, -0.0023736318107694387, -0.6036165952682495, 0.7972261309623718
1448470521186555042, -0.007664903998374939, -0.0023810542188584805, -0.6036161780357361, 0.7972261309623718
1448470521191590442, -0.007647188846021891, -0.002493266947567463, -0.6035985350608826, 0.7972413897514343
1448470521196656360, -0.007648037280887365, -0.002515004249289632, -0.6035955548286438, 0.7972413897514343
1448470521201722278, -0.007665006909519434, -0.002479241229593754, -0.6036023497581482, 0.7972413897514343
1448470521206696644, -0.0076561542227864265, -0.0024967289064079523, -0.603598952293396, 0.7972413897514343
1448470521211732044, -0.0076674423180520535, -0.002486842218786478, -0.6036015152931213, 0.7972413897514343
1448470521216797962, -0.00772908516228199, -0.002433160087093711, -0.6036154627799988, 0.7972261309623718
1448470521221802845, -0.0077400365844368935, -0.0024048802442848682, -0.6036205887794495, 0.7972261309623718
1448470521226838245, -0.007716326974332333, -0.0024864086881279945, -0.603606641292572, 0.7972261309623718
1448470521231904163, -0.007686915807425976, -0.0025100568309426308, -0.603600263595581, 0.7972413897514343
1448470521237000599, -0.007715383544564247, -0.0024572242982685566, -0.6036106944084167, 0.7972261309623718
1448470521242249622, -0.007672572508454323, -0.002463484648615122, -0.6036053895950317, 0.7972413897514343
1448470521247010364, -0.007699131034314632, -0.0024635770823806524, -0.6036080718040466, 0.7972261309623718
1448470521252015247, -0.007723864167928696, -0.0024330359883606434, -0.6036149859428406, 0.7972261309623718
1448470521257142200, -0.007766698952764273, -0.002410732675343752, -0.603622555732727, 0.7972261309623718
1448470521262299671, -0.007754724472761154, -0.0024831893388181925, -0.6036111116409302, 0.7972261309623718
1448470521267151966, -0.007730237673968077, -0.002539725974202156, -0.6036005616188049, 0.7972413897514343
1448470521272187366, -0.00776038458570838, -0.0024608303792774677, -0.6036148071289062, 0.7972261309623718
1448470521277283802, -0.007724848575890064, -0.002439690986648202, -0.6036141514778137, 0.7972261309623718
1448470521282410755, -0.007696320302784443, -0.0024587977677583694, -0.6036084890365601, 0.7972261309623718
1448470521287293567, -0.007734083570539951, -0.002422601915895939, -0.6036174893379211, 0.7972261309623718
1448470521293275013, -0.00772209744900465, -0.0024473597295582294, -0.6036127805709839, 0.7972261309623718
1448470521297364368, -0.007696059532463551, -0.0024835937656462193, -0.6036049723625183, 0.7972413897514343
1448470521302521839, -0.007647347170859575, -0.002576276659965515, -0.6035868525505066, 0.7972413897514343
1448470521307404651, -0.007672515697777271, -0.0025279514957219362, -0.6035962700843811, 0.7972413897514343
1448470521312440052, -0.007662145420908928, -0.0024990772362798452, -0.6035992503166199, 0.7972413897514343
1448470521317567005, -0.007640975061804056, -0.002541100140661001, -0.6035911440849304, 0.7972413897514343
1448470521322693958, -0.007663406431674957, -0.002535784849897027, -0.6035942435264587, 0.7972413897514343
1448470521327546253, -0.007705729454755783, -0.0025199500378221273, -0.6036008596420288, 0.7972413897514343
1448470521332612171, -0.007700628601014614, -0.002545733703300357, -0.6035966873168945, 0.7972413897514343
1448470521337708606, -0.007688431069254875, -0.002648887922987342, -0.6035808324813843, 0.7972566485404968
1448470521343384876, -0.007683143950998783, -0.0026080450043082237, -0.6035860776901245, 0.7972566485404968
1448470521347718372, -0.007679509464651346, -0.002566721523180604, -0.6035915017127991, 0.7972413897514343
1448470521352723255, -0.0076506128534674644, -0.0025876513682305813, -0.6035856008529663, 0.7972566485404968
1448470521357850208, -0.007664977107197046, -0.002572333673015237, -0.6035892367362976, 0.7972413897514343
1448470521362916126, -0.0077329715713858604, -0.0025195032358169556, -0.603603720664978, 0.7972413897514343
1448470521367829456, -0.007718727923929691, -0.002511765109375119, -0.6036033630371094, 0.7972413897514343
1448470521372834339, -0.007682372350245714, -0.0025943717919290066, -0.6035879254341125, 0.7972413897514343
1448470521377961292, -0.0076689948327839375, -0.0025866436772048473, -0.6035876274108887, 0.7972413897514343
1448470521383027210, -0.0076283845119178295, -0.0026022205129265785, -0.6035812497138977, 0.7972566485404968
1448470521387971058, -0.00760720344260335, -0.0025845211930572987, -0.6035815477371216, 0.7972566485404968
1448470521393006458, -0.007647939026355743, -0.002553342841565609, -0.6035901308059692, 0.7972413897514343
1448470521398102894, -0.007685037795454264, -0.0025294299703091383, -0.6035973429679871, 0.7972413897514343
1448470521403107776, -0.0076536014676094055, -0.0025913515128195286, -0.6035853624343872, 0.7972566485404968
1448470521408112659, -0.007619962561875582, -0.002631801413372159, -0.6035761833190918, 0.7972566485404968
1448470521413148060, -0.007626650854945183, -0.002587198046967387, -0.6035831570625305, 0.7972566485404968
1448470521418275013, -0.007633376866579056, -0.002615969395264983, -0.6035798192024231, 0.7972566485404968
1448470521423401966, -0.0076407031156122684, -0.002601289190351963, -0.6035826206207275, 0.7972566485404968
1448470521428254261, -0.007651154417544603, -0.0025899289175868034, -0.6035853028297424, 0.7972566485404968
1448470521433289661, -0.00766898225992918, -0.0025567656848579645, -0.6035918593406677, 0.7972413897514343
1448470521438477649, -0.007646495476365089, -0.002601485000923276, -0.6035832166671753, 0.7972566485404968
1448470521445252552, -0.007602722384035587, -0.0026817864272743464, -0.603567361831665, 0.7972566485404968
1448470521448884144, -0.007618299685418606, -0.002604380715638399, -0.6035798788070679, 0.7972566485404968
1448470521453461780, -0.00760260596871376, -0.002592648845165968, -0.6035798788070679, 0.7972566485404968
1448470521458558216, -0.007590259425342083, -0.00258238660171628, -0.6035800576210022, 0.7972566485404968
1448470521463624134, -0.007616132497787476, -0.0025367937050759792, -0.6035891771316528, 0.7972413897514343
1448470521468567981, -0.007655551191419363, -0.002492793370038271, -0.603599488735199, 0.7972413897514343
1448470521473572864, -0.007620671764016151, -0.0025440503377467394, -0.6035886406898499, 0.7972413897514343
1448470521478699817, -0.007602940313518047, -0.0026517247315496206, -0.6035715937614441, 0.7972566485404968
1448470521483826771, -0.007602005731314421, -0.002615192672237754, -0.60357666015625, 0.7972566485404968
1448470521488709583, -0.0076009491458535194, -0.002596202539280057, -0.6035792231559753, 0.7972566485404968
1448470521493744983, -0.007583944592624903, -0.0026114885695278645, -0.6035752892494202, 0.7972566485404968
1448470521498841419, -0.0076084318570792675, -0.002586189191788435, -0.603581428527832, 0.7972566485404968
1448470521503907337, -0.007628447376191616, -0.002551283687353134, -0.6035884022712708, 0.7972413897514343
1448470521508851185, -0.007645536679774523, -0.0025627955328673124, -0.6035885810852051, 0.7972413897514343
1448470521513886585, -0.00761871924623847, -0.0026337942108511925, -0.6035757660865784, 0.7972566485404968
1448470521518983021, -0.007593784015625715, -0.0026510441675782204, -0.6035707592964172, 0.7972566485404968
1448470521524109974, -0.007606389466673136, -0.0026363914366811514, -0.6035741567611694, 0.7972566485404968
1448470521528962269, -0.007613621186465025, -0.0026685758493840694, -0.6035703420639038, 0.7972566485404968
1448470521533997669, -0.007613727822899818, -0.0026588663458824158, -0.6035717129707336, 0.7972566485404968
1448470521539124622, -0.00762864900752902, -0.002603963017463684, -0.6035810112953186, 0.7972566485404968
1448470521544282093, -0.007666260935366154, -0.00260014901868999, -0.603585422039032, 0.7972566485404968
1448470521549134388, -0.007661301642656326, -0.0026631723158061504, -0.6035760045051575, 0.7972566485404968
1448470521554169788, -0.007647066842764616, -0.0026697255671024323, -0.6035736203193665, 0.7972566485404968
1448470521559266224, -0.007621203549206257, -0.0026209300849586725, -0.6035778522491455, 0.7972566485404968
1448470521564454212, -0.007609014865010977, -0.0026230961084365845, -0.6035763025283813, 0.7972566485404968
1448470521569275989, -0.007602878380566835, -0.0026331364642828703, -0.6035742163658142, 0.7972566485404968
1448470521574280872, -0.007620158605277538, -0.0026139062829315662, -0.6035787463188171, 0.7972566485404968
1448470521579407825, -0.00762367295101285, -0.0026001366786658764, -0.6035810112953186, 0.7972566485404968
1448470521584473743, -0.007615907117724419, -0.0026479868683964014, -0.6035735011100769, 0.7972566485404968
1448470521589417591, -0.0076065100729465485, -0.0026862407103180885, -0.6035671234130859, 0.7972566485404968
1448470521595429554, -0.007637048605829477, -0.00262736645527184, -0.6035785675048828, 0.7972566485404968
1448470521599488392, -0.007621117401868105, -0.0026405733078718185, -0.6035750508308411, 0.7972566485404968
1448470521604554310, -0.007606767117977142, -0.0026163659058511257, -0.6035770177841187, 0.7972566485404968
1448470521609559192, -0.007642888464033604, -0.0025746123865246773, -0.6035866141319275, 0.7972566485404968
1448470521614594593, -0.007677343674004078, -0.0025498573668301105, -0.6035937070846558, 0.7972413897514343
1448470521619691028, -0.0076796021312475204, -0.0025812883395701647, -0.6035894751548767, 0.7972413897514343
1448470521624817981, -0.00764509430155158, -0.002657025121152401, -0.6035752296447754, 0.7972566485404968
1448470521629700794, -0.007644415367394686, -0.0026060945820063353, -0.6035823225975037, 0.7972566485404968
1448470521634736194, -0.0076548857614398, -0.002587230410426855, -0.6035860776901245, 0.7972566485404968
1448470521639832630, -0.007636155467480421, -0.002574795624241233, -0.6035858988761902, 0.7972566485404968
1448470521645386829, -0.007668031845241785, -0.00254028826020658, -0.6035940647125244, 0.7972413897514343
1448470521649842396, -0.007713393773883581, -0.002526539145037532, -0.6036006808280945, 0.7972413897514343
1448470521654847278, -0.007697220891714096, -0.0024963384494185448, -0.6036033034324646, 0.7972413897514343
1448470521659974231, -0.0076681338250637054, -0.002588878385722637, -0.6035872101783752, 0.7972413897514343
1448470521665101185, -0.007661550305783749, -0.00255340663716197, -0.6035915613174438, 0.7972413897514343
1448470521669953479, -0.007662353105843067, -0.0024818589445203543, -0.6036016941070557, 0.7972413897514343
1448470521674988880, -0.007649118080735207, -0.0024898673873394728, -0.6035991907119751, 0.7972413897514343
1448470521680115833, -0.007660504896193743, -0.002489690436050296, -0.6036004424095154, 0.7972413897514343
1448470521685181751, -0.0077071781270205975, -0.0024556410498917103, -0.6036100387573242, 0.7972261309623718
1448470521690125599, -0.007730007637292147, -0.0024353598710149527, -0.6036152839660645, 0.7972261309623718
1448470521695160999, -0.007692643441259861, -0.0025256185326725245, -0.6035986542701721, 0.7972413897514343
1448470521700257435, -0.00766904279589653, -0.002507443306967616, -0.6035987734794617, 0.7972413897514343
1448470521705384388, -0.007686680648475885, -0.0024691422004252672, -0.6036060452461243, 0.7972413897514343
1448470521710267200, -0.007664876524358988, -0.0024454055819660425, -0.6036071181297302, 0.7972413897514343
1448470521715302601, -0.007638497743755579, -0.00242101913318038, -0.6036078333854675, 0.7972261309623718
1448470521720399036, -0.0076562692411243916, -0.002372869523242116, -0.6036164164543152, 0.7972261309623718
1448470521725464954, -0.007652154192328453, -0.002330891555175185, -0.6036219000816345, 0.7972261309623718
1448470521730408802, -0.007645103614777327, -0.002409096108749509, -0.6036101579666138, 0.7972261309623718
1448470521735413685, -0.007648599799722433, -0.0024124972987920046, -0.6036100387573242, 0.7972261309623718
1448470521740601673, -0.007640882860869169, -0.0023390278220176697, -0.6036195755004883, 0.7972261309623718
1448470521747376575, -0.007600200828164816, -0.0023304151836782694, -0.6036165952682495, 0.7972261309623718
1448470521751038685, -0.007602034602314234, -0.00231758039444685, -0.6036186218261719, 0.7972261309623718
1448470521755585804, -0.007656271569430828, -0.002261561108753085, -0.6036320924758911, 0.7972108721733093
1448470521760682239, -0.0076736207120120525, -0.0022272327914834023, -0.6036387085914612, 0.7972108721733093
1448470521765809192, -0.00764254666864872, -0.0022981977090239525, -0.6036255359649658, 0.7972261309623718
